TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2004-12-07T00:00:00Z,153.0,-31.8,7272.52523148153,7287.405428240774,-0.13611462927074908,2.0086063509987335,-0.1394717165397586,-0.06790471975951047
2004-12-09T00:00:00Z,153.0,-31.8,7274.690891203703,7289.186805555597,-0.1753315123678147,1.969389467901668,-0.10223856682892589,-0.0759922481803061
2004-12-11T00:00:00Z,153.0,-31.8,7276.507256944431,7291.45731481479,-0.16388689667800954,1.980834083591473,-0.08163825858727664,-0.07416110966993729
2004-12-13T00:00:00Z,153.0,-31.8,7278.5331944444915,7293.238703703741,-0.14740665008469014,1.9973143301847924,-0.04547327300749241,-0.049898524407550396
2004-12-15T00:00:00Z,153.0,-31.8,7280.559143518563,7295.439351851819,-0.11597210565669205,2.0287488746127904,-0.027924862283124532,-0.007171959165611219
2004-12-17T00:00:00Z,153.0,-31.8,7282.5152314815205,7297.465300925891,-0.09018357163566447,2.054537408633818,-0.04394732424885173,-0.04333694474539545
2004-12-19T00:00:00Z,153.0,-31.8,7284.541168981465,7299.421388888848,-0.106969007980712,2.0377519722887705,-0.07629743793203424,-0.10574824897379946
2004-12-21T00:00:00Z,153.0,-31.8,7286.567106481525,7301.447326388909,-0.10788457723589642,2.036683808157722,-0.01617505684159126,0.0532556116765599
2004-12-23T00:00:00Z,153.0,-31.8,7288.593055555597,7303.47327546298,-0.08819983824943159,2.056521142020051,0.015259487586406849,0.13382570613278805
2004-12-25T00:00:00Z,153.0,-31.8,7290.549131944426,7305.4992129629245,-0.09354065890467399,2.0510277264889445,0.021210687745105518,0.12756931622236126
2004-12-27T00:00:00Z,153.0,-31.8,7292.505219907383,7307.455300925882,-0.07736560206308273,2.0673553782064,0.0251781545175713,0.089115407504616
2004-12-29T00:00:00Z,153.0,-31.8,7294.7407523147995,7309.411377314827,-0.05203485266964735,2.092533532723971,0.1593090504020875,0.3985778157569469
2004-12-31T00:00:00Z,153.0,-31.8,7296.557118055527,7311.4373379629105,-0.04196359086261883,2.1027573894068636,0.11597210565669205,0.29756000793493353
2005-01-02T00:00:00Z,153.0,-31.8,7298.513194444473,7313.463287036982,-0.13321532662933178,2.0113530587642865,0.03143454442799811,0.16007202478140783
2005-01-04T00:00:00Z,153.0,-31.8,7300.6090046296595,7315.419386574067,-0.17121145071948485,1.9735095295499978,-0.020447713365785176,0.048219980773045644
2005-01-06T00:00:00Z,153.0,-31.8,7302.565092592617,7317.445335648139,-0.1422184243053118,2.002502555964171,-0.04852517052477378,-0.010681641310484795
2005-01-08T00:00:00Z,153.0,-31.8,7304.521168981446,7319.471284722211,-0.061800924724947734,2.082920055544535,0.009613477179436315,-0.05600231944211313
2005-01-10T00:00:00Z,153.0,-31.8,7306.547118055518,7321.49724537041,-0.05630750919384127,2.0884134710756412,0.0140387285794943,-0.1229914699464392
2005-01-12T00:00:00Z,153.0,-31.8,7308.503194444464,7323.486053240718,-0.1123098286359544,2.032258556757664,-0.009155692551844109,-0.21424320571315214
2005-01-14T00:00:00Z,153.0,-31.8,7310.529143518535,7325.409432870336,-0.13245235225001145,2.0122686280194713,-0.05798605282834603,-0.31098835701097155
2005-01-16T00:00:00Z,153.0,-31.8,7312.555104166619,7327.435381944408,-0.07828117131826713,2.066287214075351,-0.09567698716677094,-0.316329177666214
2005-01-18T00:00:00Z,153.0,-31.8,7314.511192129576,7329.4613310184795,-0.054018586055880245,2.0905497993377384,-0.0030518975172813697,-0.162666137671097
2005-01-20T00:00:00Z,153.0,-31.8,7316.537152777775,7331.487280092551,-0.08011230982863596,2.0644560755649826,-0.036622770207376434,-0.2514763554239849
2005-01-22T00:00:00Z,153.0,-31.8,7318.563101851847,7333.4433680555085,-0.08407977660110173,2.0606412036683808,-0.06515801199395724,-0.30335861321776814
2005-01-24T00:00:00Z,153.0,-31.8,7320.519201388932,7335.46931712958,-0.0764500328078983,2.0682709474615844,-0.02685669815207605,-0.2731448277966826
2005-01-26T00:00:00Z,153.0,-31.8,7322.545150463004,7337.495266203652,-0.10529046434620726,2.039430515923275,-0.042879160117803246,-0.3132772801489326
2005-01-28T00:00:00Z,153.0,-31.8,7324.501238425961,7339.451354166609,-0.14191323455358368,2.002807745715899,-0.07736560206308273,-0.27665450994155616
2005-01-30T00:00:00Z,153.0,-31.8,7326.527187500033,7341.47729166667,-0.13809836265698197,2.0064700227366363,-0.06119054522149146,-0.23163902156165597
2005-02-01T00:00:00Z,153.0,-31.8,7328.553136574104,7343.433379629627,-0.12619596233958463,2.018525017929898,-0.062258709352539944,-0.20157783101643448
2005-02-03T00:00:00Z,153.0,-31.8,7330.509236111073,7345.459328703699,-0.1171928646636046,2.027375520730014,-0.0978133154288679,-0.2798590023347016
2005-02-05T00:00:00Z,153.0,-31.8,7332.535185185145,7347.4852777777705,-0.10239116170478996,2.0423298185646925,-0.1127676132635466,-0.3160239879144858
2005-02-07T00:00:00Z,153.0,-31.8,7334.561122685205,7349.441354166716,-0.06027497596630705,2.0842934094273113,-0.19974669250606564,-0.6367784169807578
2005-02-09T00:00:00Z,153.0,-31.8,7336.517210648162,7351.467303240788,-0.05935940671112264,2.0853615735583597,-0.2101231440648223,-0.6964430134436086
2005-02-11T00:00:00Z,153.0,-31.8,7338.628217592603,7353.49325231486,-0.0030518975172813697,2.1415164878763373,-0.2063082721682206,-0.6509697404361161
2005-02-13T00:00:00Z,153.0,-31.8,7340.569108796306,7355.449340277817,0.03326568293836693,2.1779866632078493,-0.22736636503746205,-0.68637175163658
2005-02-15T00:00:00Z,153.0,-31.8,7342.525196759263,7357.405428240774,0.017548410724367875,2.1622693909938504,-0.3054949414798651,-0.793340759617292
2005-02-17T00:00:00Z,153.0,-31.8,7344.62100694445,7359.186817129608,0.01617505684159126,2.160896037111074,-0.41276913921230524,-0.9079395113912074
2005-02-19T00:00:00Z,153.0,-31.8,7346.507233796292,7361.457326388918,0.0198373338623289,2.1645583141318117,-0.42985976530908093,-0.9212152655913814
2005-02-21T00:00:00Z,153.0,-31.8,7348.5331712963525,7363.48327546299,0.035859795828056096,2.1804281812216746,-0.39689927212244214,-0.8552942792181039
2005-02-23T00:00:00Z,153.0,-31.8,7350.559120370424,7365.439363425947,0.04440510887644393,2.1891260891459265,-0.39476294386034516,-0.8360673248592312
2005-02-25T00:00:00Z,153.0,-31.8,7352.515208333381,7367.465312500019,0.03494422657287168,2.1796652068423543,-0.3868280103154136,-0.8380510582454641
2005-02-27T00:00:00Z,153.0,-31.8,7354.541157407453,7369.4912615740905,0.07629743793203424,2.220865823325653,-0.29267697190728337,-0.7252834449819175
2005-03-01T00:00:00Z,153.0,-31.8,7356.567106481525,7371.447349537048,0.133673111256924,2.2783940915264065,-0.3157187981627577,-0.7435948300856057
2005-03-03T00:00:00Z,153.0,-31.8,7358.593055555597,7373.473287036992,0.11169944913249813,2.2564204294019805,-0.3445592297010666,-0.7471045122304792
2005-03-05T00:00:00Z,153.0,-31.8,7360.549143518554,7375.4992361110635,0.10223856682892589,2.2468069522225442,-0.32121221369386416,-0.7699937436100895
2005-03-07T00:00:00Z,153.0,-31.8,7362.505231481511,7377.455324074021,0.14465994231913692,2.289228327712755,-0.2725344482932263,-0.6816413104847939
2005-03-09T00:00:00Z,153.0,-31.8,7364.531180555583,7379.481273148092,0.11124166450490593,2.2558100498985243,-0.10284894633238216,-0.3108357621351075
2005-03-11T00:00:00Z,153.0,-31.8,7366.557129629655,7381.122928240686,0.07477148917339356,2.219492469442876,-0.07385591991820914,-0.2497978117894801
2005-03-13T00:00:00Z,153.0,-31.8,7368.513217592612,7383.463310185238,0.026398913524483848,2.1711198937939664,-0.019532144110600766,-0.2493400271618879
2005-03-15T00:00:00Z,153.0,-31.8,7370.539166666684,7385.48925925931,-0.010376451558756657,2.134344528710726,0.031281949552134036,-0.29176140265209893
2005-03-17T00:00:00Z,153.0,-31.8,7372.565104166628,7387.445347222267,0.02685669815207605,2.1714250835456945,0.010223856682892588,-0.2580379350861398
2005-03-19T00:00:00Z,153.0,-31.8,7374.521192129585,7389.471296296339,0.08072268933209223,2.225443669601575,0.12375444432575954,-0.055697129690385
2005-03-21T00:00:00Z,153.0,-31.8,7376.547141203657,7391.49724537041,0.0793493354493156,2.223917720842934,0.16602322494010652,-0.046541437138540885
2005-03-23T00:00:00Z,153.0,-31.8,7378.503229166614,7393.4533333333675,0.1385561472845742,2.2832771275540567,0.2119542825751911,0.05447637068347245
2005-03-25T00:00:00Z,153.0,-31.8,7380.529166666674,7395.409432870336,0.15518898875375764,2.2997573741473762,0.22797674454091832,0.017395815848503807
2005-03-27T00:00:00Z,153.0,-31.8,7382.555127314758,7397.435393518535,0.15702012726412648,2.301741107533609,0.14404956281568065,-0.14878000396746677
2005-03-29T00:00:00Z,153.0,-31.8,7384.511215277831,7399.461342592607,0.1442021576915447,2.288770543085163,0.07522927380098576,-0.24613553476874248
2005-03-31T00:00:00Z,153.0,-31.8,7386.537164351903,7401.444849536987,0.073550730166481,2.2182717104359635,-0.05386599118001618,-0.38530206155677293
2005-04-02T00:00:00Z,153.0,-31.8,7388.563113425975,7403.443402777775,0.019532144110600766,2.164253124380083,-0.1577831016434468,-0.4899821463995239
2005-04-04T00:00:00Z,153.0,-31.8,7390.519201388932,7405.469351851847,0.04898295515236598,2.1937039354218486,-0.1651076556849221,-0.4916606900340287
2005-04-06T00:00:00Z,153.0,-31.8,7392.545150463004,7407.495300925919,0.08819983824943159,2.232920818518914,-0.062258709352539944,-0.3073260799902339
2005-04-08T00:00:00Z,153.0,-31.8,7394.501249999972,7409.451400463004,0.06592098637327759,2.21064196664276,-0.13474127538797248,-0.3851494666809089
2005-04-10T00:00:00Z,153.0,-31.8,7396.527199074044,7411.4773495370755,-0.006561579662154945,2.1381594006073277,-0.21607434422352098,-0.4754856331924374
2005-04-12T00:00:00Z,153.0,-31.8,7398.553159722243,7413.433449074044,-0.022431446752018067,2.1221369386416002,-0.24140509361695633,-0.46404101750263227
2005-04-14T00:00:00Z,153.0,-31.8,7400.509259259212,7415.459398148116,0.005951200158698671,2.1506721804281814,-0.22919750354783086,-0.4556482993301085
2005-04-16T00:00:00Z,153.0,-31.8,7402.535208333284,7417.485347222188,0.0169380312209116,2.16150641661453,-0.2832160896037111,-0.5945096363664109
2005-04-18T00:00:00Z,153.0,-31.8,7404.561168981483,7419.441435185145,0.015717272213999055,2.1604382524834818,-0.3335723986388537,-0.7062090854989089
2005-04-20T00:00:00Z,153.0,-31.8,7406.51725694444,7421.467395833344,0.04226878061434697,2.1869897608838293,-0.30671570048677765,-0.5951200158698671
2005-04-22T00:00:00Z,153.0,-31.8,7408.54321759264,7423.493344907416,0.06912547876642303,2.2136938641600414,-0.2734500175484107,-0.5227900447102987
2005-04-24T00:00:00Z,153.0,-31.8,7410.569166666712,7425.449432870373,0.06134314009735553,2.206064120366838,-0.2841316588588955,-0.5023423313445134
2005-04-26T00:00:00Z,153.0,-31.8,7412.5951157407835,7427.40552083333,0.034791631697007615,2.1795126119664903,-0.25773274533441165,-0.4362687500953718
2005-04-28T00:00:00Z,153.0,-31.8,7414.551215277752,7429.186909722164,-0.006103795034562739,2.13861718523492,-0.30381639784536035,-0.5133291624067263
2005-04-30T00:00:00Z,153.0,-31.8,7416.507303240709,7431.457418981474,0.005340820655242397,2.1499092060488607,-0.23362275494788884,-0.47807974608212656
2005-05-02T00:00:00Z,153.0,-31.8,7418.533252314781,7433.483368055546,0.07400851479407322,2.2187294950635557,-0.14603329620191355,-0.32258556757664075
2005-05-04T00:00:00Z,153.0,-31.8,7420.559201388853,7435.439456018503,0.06851509926296676,2.213083484656585,-0.07629743793203424,-0.18372423054033846
2005-05-06T00:00:00Z,153.0,-31.8,7422.5153009259375,7437.465393518563,0.040590236979842216,2.1851586223734607,-0.04623624738681275,-0.11978697755329376
2005-05-08T00:00:00Z,153.0,-31.8,7424.541250000009,7439.491342592635,0.04684662689026903,2.1914150122838874,-0.02212625700028993,-0.08591091511147056
2005-05-10T00:00:00Z,153.0,-31.8,7426.567199074081,7441.447430555592,0.060580165718035185,2.2053011459875176,-0.048830360276501915,-0.12222849556711886
2005-05-12T00:00:00Z,153.0,-31.8,7428.593148148153,7443.473368055536,0.08530053560801429,2.230021515877497,-0.04669403201440495,-0.19196435383699814
2005-05-14T00:00:00Z,153.0,-31.8,7430.54923611111,7445.499317129608,0.15412082462270918,2.298841804892192,0.016480246593319398,-0.11795583904292493
2005-05-16T00:00:00Z,153.0,-31.8,7432.505324074067,7447.455405092565,0.14343918331222438,2.2880075687058428,-0.012360184944989546,-0.20539270291303618
2005-05-18T00:00:00Z,153.0,-31.8,7434.531273148139,7449.481354166637,0.08163825858727664,2.2263592388567592,-0.04440510887644393,-0.15183190148474815
2005-05-20T00:00:00Z,153.0,-31.8,7436.5572106481995,7451.437442129594,0.05783345795248195,2.2025544382219646,-0.06027497596630705,-0.13474127538797248
2005-05-22T00:00:00Z,153.0,-31.8,7438.513298611157,7453.463391203666,0.023499610883066548,2.168220591152549,-0.08636869973906276,-0.16297132742282514
2005-05-24T00:00:00Z,153.0,-31.8,7440.5392476852285,7455.489340277738,0.02716188790380419,2.1717302732974226,-0.18219828178169778,-0.31434544427998107
2005-05-26T00:00:00Z,153.0,-31.8,7442.565185185173,7457.445428240695,0.09918666931164452,2.243907649581127,-0.19089618970594968,-0.40162971327422825
2005-05-28T00:00:00Z,153.0,-31.8,7444.52127314813,7459.471365740756,0.16114018891245632,2.305861169181939,-0.1535104451192529,-0.34303328094242597
2005-05-30T00:00:00Z,153.0,-31.8,7446.5472222222015,7461.497314814827,0.18463979979552286,2.3293607800650054,-0.12543298796026428,-0.2536126836860818
2005-06-01T00:00:00Z,153.0,-31.8,7448.503310185159,7463.4534027777845,0.18341904078861032,2.327987426182229,-0.10574824897379946,-0.2096653594372301
2005-06-03T00:00:00Z,153.0,-31.8,7450.5292592592305,7465.409490740742,0.13901393191216638,2.283734912181649,-0.12283887507057513,-0.26749881738971204
2005-06-05T00:00:00Z,153.0,-31.8,7452.555208333302,7467.45804398146,0.09567698716677094,2.2403979674362535,-0.21058092869241452,-0.39049028733615126
2005-06-07T00:00:00Z,153.0,-31.8,7454.511296296259,7469.461400463013,0.062258709352539944,2.2069796896220226,-0.23957395510658752,-0.4483237452886332
2005-06-09T00:00:00Z,153.0,-31.8,7456.537245370331,7471.487349537085,0.037080554834968645,2.181801535104451,-0.2633787557413822,-0.47411227930966077
2005-06-11T00:00:00Z,153.0,-31.8,7458.563182870392,7473.443437500042,0.022431446752018067,2.1671524270215006,-0.2624631864861978,-0.4454244426472159
2005-06-13T00:00:00Z,153.0,-31.8,7460.519270833349,7475.469386574114,0.05432377580760838,2.199044756077091,-0.22156775975462745,-0.3746204202462881
2005-06-15T00:00:00Z,153.0,-31.8,7462.545219907421,7477.495347222197,0.08743686387011124,2.2320052492637297,-0.09964445393923672,-0.15854607602276716
2005-06-17T00:00:00Z,153.0,-31.8,7464.501307870378,7479.451435185154,0.11688767491187646,2.2614560603054947,-0.07690781743549052,-0.08865762287702379
2005-06-19T00:00:00Z,153.0,-31.8,7466.52725694445,7481.477384259226,0.1084949567393527,2.2532159370088354,-0.07706041231135459,-0.07583965330444203
2005-06-21T00:00:00Z,153.0,-31.8,7468.553206018521,7483.433472222183,0.09369325378053805,2.2384142340500204,-0.07538186867684983,-0.028687836662444875
2005-06-23T00:00:00Z,153.0,-31.8,7470.509305555606,7485.459421296255,0.12192330581539072,2.2664916912090094,-0.09857628980818824,0.03311308806250286
2005-06-25T00:00:00Z,153.0,-31.8,7472.535254629678,7487.485370370327,0.0875894587459753,2.232310439015458,0.03799612409015305,0.23179161643752003
2005-06-27T00:00:00Z,153.0,-31.8,7474.56120370375,7489.314837962971,0.010986831062212932,2.1557078113316956,-0.0024415180138250957,0.13672500877420535
2005-06-29T00:00:00Z,153.0,-31.8,7476.517291666707,7491.4674074073555,-0.01297056444844582,2.1315978209451725,0.0450154883799002,0.20783422092686127
2005-07-01T00:00:00Z,153.0,-31.8,7478.54325231479,7493.493356481427,1.5259487586406848E-4,2.1448735751453465,0.11292020813941067,0.19883112325088123
2005-07-03T00:00:00Z,153.0,-31.8,7480.569201388862,7495.449444444501,-0.01724322097263974,2.127477759296843,0.09033616651152854,0.13245235225001145
2005-07-05T00:00:00Z,153.0,-31.8,7482.525289351819,7497.405532407458,0.0013733538827766165,2.1460943341522594,0.07828117131826713,-0.0024415180138250957
2005-07-07T00:00:00Z,153.0,-31.8,7484.551238425891,7499.431469907402,-0.010986831062212932,2.1337341492072697,0.0711092121526559,-0.031281949552134036
2005-07-09T00:00:00Z,153.0,-31.8,7486.507326388848,7501.457418981474,0.03738574458669678,2.182106724856179,0.07294035066302473,-0.04135321135916256
2005-07-11T00:00:00Z,153.0,-31.8,7488.53327546292,7503.483368055546,0.1098683106221293,2.254436696015748,0.16907512245738787,0.14313399356049625
2005-07-13T00:00:00Z,153.0,-31.8,7490.559224536992,7505.4394444444915,0.06470022736636503,2.2094212076358475,0.16114018891245632,0.17548410724367874
2005-07-15T00:00:00Z,153.0,-31.8,7492.515312499949,7507.465393518563,0.017548410724367875,2.1621167961179864,0.04715181664199716,0.06347946835945249
2005-07-17T00:00:00Z,153.0,-31.8,7494.541261574021,7509.491342592635,0.05417118093174431,2.198739566325363,0.027619672531396397,0.073550730166481
2005-07-19T00:00:00Z,153.0,-31.8,7496.567199074081,7511.447418981465,0.10529046434620726,2.2498588497398258,0.09262508964948957,0.12619596233958463
2005-07-21T00:00:00Z,153.0,-31.8,7498.523287037038,7513.473368055536,0.077975981566539,2.2226969618360215,0.1185662185463812,0.08438496635282987
2005-07-23T00:00:00Z,153.0,-31.8,7500.54923611111,7515.499305555597,0.01007126180702852,2.154792242076511,0.07690781743549052,-0.049898524407550396
2005-07-25T00:00:00Z,153.0,-31.8,7502.505324074067,7517.455393518554,-0.0251781545175713,2.1195428257519113,0.03219751880731845,-0.14771183983641828
2005-07-27T00:00:00Z,153.0,-31.8,7504.531261574128,7519.481331018498,-0.008697907924251904,2.1358704774693664,0.0309767598004059,-0.10590084384966353
2005-07-29T00:00:00Z,153.0,-31.8,7506.5572106481995,7521.437418981455,0.010376451558756657,2.155097431828239,0.01510689271054278,-0.1481696244640105
2005-07-31T00:00:00Z,153.0,-31.8,7508.513298611157,7523.463356481516,-0.006714174538019013,2.1380068057314636,0.0,-0.2032563746509392
2005-08-02T00:00:00Z,153.0,-31.8,7510.539236111101,7525.489305555588,-0.035859795828056096,2.1088611844414262,-0.010986831062212932,-0.2900828590175942
2005-08-04T00:00:00Z,153.0,-31.8,7512.565185185173,7527.445381944417,-0.05264523217310363,2.092075748096379,-0.004730441151786123,-0.30518975172813695
2005-08-06T00:00:00Z,153.0,-31.8,7514.52127314813,7529.471331018489,-0.018769169731280424,2.125951810538202,-0.003967466772465781,-0.329757526742252
2005-08-08T00:00:00Z,153.0,-31.8,7516.54721064819,7531.497280092561,-0.028687836662444875,2.1160331436070376,-0.03753833946256085,-0.4120061648329849
2005-08-10T00:00:00Z,153.0,-31.8,7518.503298611147,7533.453368055518,-0.029908595669357423,2.114812384600125,-0.08011230982863596,-0.4706025971647872
2005-08-12T00:00:00Z,153.0,-31.8,7520.529236111091,7535.409456018475,0.019684738986464834,2.164405719255947,-0.07339813529061694,-0.44908671966795355
2005-08-14T00:00:00Z,153.0,-31.8,7522.555173611152,7537.435405092547,0.019379549234736698,2.163947934628355,-0.08057009445622816,-0.45381716081973966
2005-08-16T00:00:00Z,153.0,-31.8,7524.511261574109,7539.461354166619,-0.014496513207086507,2.130224467062396,-0.1084949567393527,-0.5034104954755619
2005-08-18T00:00:00Z,153.0,-31.8,7526.537199074053,7541.48730324069,-0.023499610883066548,2.121221369386416,-0.11688767491187646,-0.523705613965483
2005-08-20T00:00:00Z,153.0,-31.8,7528.563148148125,7543.4433912036475,-0.009308287427708178,2.13526009796591,-0.14206582942944776,-0.5699418613522957
2005-08-22T00:00:00Z,153.0,-31.8,7530.519236111082,7545.469328703708,0.03784352921428898,2.1824119146079073,-0.09903407443578044,-0.5266049166069003
2005-08-24T00:00:00Z,153.0,-31.8,7532.545185185154,7547.49527777778,0.07278775578716067,2.2175087360566432,-0.0842323714769658,-0.4757908229441655
