TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2019-01-13T00:00:00Z,151.2,-34.2,12415.054201388848,12444.95896990737,0.02014252361405704,2.0884134710756412,0.12207590069125479,0.4396258373643813
2019-01-14T00:00:00Z,151.2,-34.2,12416.032395833288,12445.93716435181,0.012512779820853616,2.0807837272824377,0.12070254680847817,0.43611615521950775
2019-01-15T00:00:00Z,151.2,-34.2,12417.010590277729,12446.985219907365,-7.629743793203424E-4,2.067507973082264,0.10086521294614927,0.4126165443364412
2019-01-16T00:00:00Z,151.2,-34.2,12418.058657407411,12447.963414351805,-0.025025559641707232,2.043092792944013,0.08789464849770345,0.37889307677048206
2019-01-17T00:00:00Z,151.2,-34.2,12419.036851851852,12448.941608796245,-0.03204492393145438,2.03622602353013,0.07339813529061694,0.3366242961561351
2019-01-18T00:00:00Z,151.2,-34.2,12420.015046296292,12449.989675925928,-0.024872964765843164,2.043245387819877,0.05951200158698671,0.28092716646575006
2019-01-19T00:00:00Z,151.2,-34.2,12421.063113425975,12450.967870370368,-0.01709062609677567,2.0511803213648085,0.03936947797292967,0.2130224467062396
2019-01-20T00:00:00Z,151.2,-34.2,12422.11116898153,12451.946053240797,-0.008545313048387834,2.0595730395373324,0.011902400317397342,0.13184197274655518
2019-01-21T00:00:00Z,151.2,-34.2,12423.019490740728,12452.78451388888,-0.0015259487586406848,2.0665924038270793,-0.03860650359360933,0.022431446752018067
2019-01-22T00:00:00Z,151.2,-34.2,12424.06755787041,12453.587974537048,9.155692551844109E-4,2.0690339218409046,-0.06408984786290876,-0.06286908885599622
2019-01-23T00:00:00Z,151.2,-34.2,12425.04575231485,12454.74089120375,-0.007171959165611219,2.061098988295973,-0.10300154120824623,-0.1786885996368242
2019-01-24T00:00:00Z,151.2,-34.2,12426.023946759291,12455.40461805556,-0.0024415180138250957,2.065676834571895,-0.173805563609174,-0.35569865563914366
2019-01-25T00:00:00Z,151.2,-34.2,12427.002141203731,12456.97675925924,-0.012665374696717684,2.0554529778890025,-0.2285871240443746,-0.4832679718615049
2019-01-26T00:00:00Z,151.2,-34.2,12428.050208333298,12457.714583333349,-0.0019837333862328904,2.066134619199487,-0.30122228495567116,-0.6116002624631864
2019-01-27T00:00:00Z,151.2,-34.2,12429.028402777738,12458.863275462994,-0.008850502800115971,2.0592678497856043,-0.3361665115285429,-0.6877451055193566
2019-01-28T00:00:00Z,151.2,-34.2,12430.006585648167,12459.457129629678,0.0010681641310484793,2.0693391115926327,-0.3221277829490486,-0.6312850014496513
2019-01-29T00:00:00Z,151.2,-34.2,12431.054652777733,12460.959398148116,-0.016632841469183465,2.0514855111165367,-0.11948178780156563,-0.2101231440648223
2019-01-30T00:00:00Z,151.2,-34.2,12432.032847222174,12461.483391203685,0.014954297834678712,2.083072650420399,-0.16892252758152382,-0.2818427357209345
2019-01-31T00:00:00Z,151.2,-34.2,12433.011041666614,12462.53144675924,0.028230052034852668,2.096348404620573,-0.218363267361482,-0.398883005508675
2019-02-01T00:00:00Z,151.2,-34.2,12434.059108796297,12462.882604166633,0.03463903682114355,2.1027573894068636,-0.2439992065066455,-0.4481711504127691
2019-02-02T00:00:00Z,151.2,-34.2,12435.037303240737,12464.557708333363,0.02212625700028993,2.09024460958601,-0.27665450994155616,-0.5099720751377169
2019-02-03T00:00:00Z,151.2,-34.2,12436.015486111166,12465.535902777803,0.02716188790380419,2.0952802404895245,-0.27558634581050767,-0.4934918285443975
2019-02-04T00:00:00Z,151.2,-34.2,12437.063553240732,12466.514085648116,0.023804800634794683,2.091923153220515,-0.26505729937588696,-0.5031053057238338
2019-02-05T00:00:00Z,151.2,-34.2,12438.041747685173,12467.492280092556,0.015717272213999055,2.083835624799719,-0.26719362763798393,-0.49410220804785376
2019-02-06T00:00:00Z,151.2,-34.2,12439.019942129613,12468.540347222239,-0.002288923137961027,2.065829429447759,-0.25300230418262554,-0.4899821463995239
2019-02-07T00:00:00Z,151.2,-34.2,12440.068009259296,12469.97274305555,-0.015717272213999055,2.052401080371721,-0.25239192467916927,-0.4735018998062045
2019-02-08T00:00:00Z,151.2,-34.2,12441.046203703736,12470.95093749999,0.0033570872690095064,2.0714754398547295,-0.2304182625547434,-0.4129217340881693
2019-02-09T00:00:00Z,151.2,-34.2,12442.024386574049,12471.998993055546,0.01602246196572719,2.0841408145514473,-0.2081394106785894,-0.36500694306685183
2019-02-10T00:00:00Z,151.2,-34.2,12443.002581018489,12472.977187499986,0.035859795828056096,2.103978148413776,-0.19486365647841544,-0.33494575252163034
2019-02-11T00:00:00Z,151.2,-34.2,12444.050648148172,12473.955381944426,0.055697129690385,2.1238154822761053,-0.16876993270565974,-0.28092716646575006
2019-02-12T00:00:00Z,151.2,-34.2,12445.028842592612,12474.933576388867,0.09506660766331466,2.1631849602490347,-0.14969557322265117,-0.26795660201730426
2019-02-13T00:00:00Z,151.2,-34.2,12446.007037037052,12475.981631944422,0.12375444432575954,2.1918727969114795,-0.12131292631193444,-0.24705110402392688
2019-02-14T00:00:00Z,151.2,-34.2,12447.055092592607,12476.959826388862,0.09750812567713976,2.16562647826286,-0.10864755161521676,-0.24995040666534418
2019-02-15T00:00:00Z,151.2,-34.2,12448.033287037048,12477.728402777808,0.06668396075259793,2.134954908214182,-0.13870874216043824,-0.2952710847969725
2019-02-16T00:00:00Z,151.2,-34.2,12449.011481481488,12478.776469907374,0.054628965559336516,2.1227473181450565,-0.19989928738192972,-0.4065127493018784
2019-02-17T00:00:00Z,151.2,-34.2,12450.059548611054,12479.510057870415,0.0561549143179772,2.1242732669036974,-0.23453832420307327,-0.4498496940472739
2019-02-18T00:00:00Z,151.2,-34.2,12451.037743055611,12480.732847222243,0.05966459646285078,2.127782949048571,-0.2256878214029573,-0.4315383089435857
2019-02-19T00:00:00Z,151.2,-34.2,12452.015925925924,12481.99053240742,0.07095661727679184,2.139074969862512,-0.23804800634794684,-0.47960569484076726
2019-02-20T00:00:00Z,151.2,-34.2,12453.132268518559,12482.968715277733,0.08575832023560649,2.1538766728213266,-0.21897364686493828,-0.4579372224680695
2019-02-21T00:00:00Z,151.2,-34.2,12454.356562500005,12483.946909722174,0.11047869012558559,2.178597042711306,-0.20493491828544397,-0.44511925289548776
2019-02-22T00:00:00Z,151.2,-34.2,12455.264884259203,12484.925104166614,0.12161811606366259,2.1897364686493828,-0.17762043550577572,-0.4281812216745762
2019-02-23T00:00:00Z,151.2,-34.2,12456.068437500042,12485.903287037043,0.10834236186348863,2.176613309325073,-0.16724398394701906,-0.39293180534997635
2019-02-24T00:00:00Z,151.2,-34.2,12457.291134259314,12486.881481481483,0.0904887613873926,2.1586071139731127,-0.17273739947812553,-0.40498680054323777
2019-02-25T00:00:00Z,151.2,-34.2,12458.199456018512,12487.615081018535,0.0643950376146369,2.1325133902003572,-0.18814948194039643,-0.3782826972670258
2019-02-26T00:00:00Z,151.2,-34.2,12459.003020833363,12488.837870370364,0.061648329849083666,2.129766682434804,-0.18525017929897913,-0.36393877893580334
2019-02-27T00:00:00Z,151.2,-34.2,12460.051076388918,12489.746192129678,0.0706514275250637,2.138922374986648,-0.09949185906337266,-0.29801779256252575
2019-02-28T00:00:00Z,151.2,-34.2,12461.029270833358,12490.794247685233,0.08453756122869394,2.152808508690278,-0.07873895594585933,-0.30717348511436987
2019-03-01T00:00:00Z,151.2,-34.2,12462.182094907388,12491.3881018518,0.1185662185463812,2.1866845711321012,-0.19577922573359988,-0.5360657989104726
2019-03-02T00:00:00Z,151.2,-34.2,12464.033715277794,12492.226550925872,0.11032609524972152,2.178444447835442,-0.2266033906581417,-0.5349976347794241
2019-03-03T00:00:00Z,151.2,-34.2,12464.033715277794,12492.85717592598,0.09216730502189736,2.1602856576076177,-0.3134298750247967,-0.6033601391665268
2019-03-04T00:00:00Z,151.2,-34.2,12465.08178240736,12494.078171296278,0.0711092121526559,2.13938015961424,-0.37996124090153055,-0.7556498252788671
2019-03-05T00:00:00Z,151.2,-34.2,12466.514085648116,12495.89481481479,0.060580165718035185,2.1288511131796195,-0.30091709520394305,-0.5310301680069583
2019-03-06T00:00:00Z,151.2,-34.2,12467.108043981483,12496.87300925923,0.08987838188393633,2.1579967344696565,-0.31007278775578717,-0.541406619565715
2019-03-07T00:00:00Z,151.2,-34.2,12468.086226851796,12497.85119212966,0.14450734744327284,2.212625700028993,-0.29756000793493353,-0.5357606091587445
2019-03-08T00:00:00Z,151.2,-34.2,12469.064421296353,12498.899259259226,0.15320525536752475,2.221476202829109,-0.3093098133764668,-0.5995452672699251
2019-03-09T00:00:00Z,151.2,-34.2,12470.042615740793,12499.80758101854,0.16022461965727192,2.228342972242992,-0.29664443867974916,-0.5916103337249935
2019-03-10T00:00:00Z,151.2,-34.2,12471.020810185233,12500.995381944464,0.15961424015381565,2.2277325927395357,-0.2862679871209925,-0.5929836876077701
2019-03-11T00:00:00Z,151.2,-34.2,12472.068865740788,12501.973576388904,0.17273739947812553,2.2408557520638457,-0.2583431248378679,-0.5052416339859308
2019-03-12T00:00:00Z,151.2,-34.2,12473.047060185228,12502.710902777733,0.1838768254162025,2.2519951780019225,-0.25086597592052856,-0.4695344330337387
2019-03-13T00:00:00Z,151.2,-34.2,12474.025254629669,12503.86008101853,0.18769169731280425,2.2559626447743883,-0.23835319609967498,-0.363175804556483
2019-03-14T00:00:00Z,151.2,-34.2,12475.003449074109,12504.978009259212,0.19165916408527,2.25977751667099,-0.213938015961424,-0.2783330535760609
2019-03-15T00:00:00Z,151.2,-34.2,12476.051504629664,12505.98401620367,0.2018830207681626,2.2700013733538826,-0.1767048662505913,-0.17594189187127096
2019-03-16T00:00:00Z,151.2,-34.2,12477.029699074104,12506.934398148092,0.2061556772923565,2.2742740298780766,-0.12238109044298293,-0.09964445393923672
2019-03-17T00:00:00Z,151.2,-34.2,12478.007893518545,12507.982453703647,0.1867761280576198,2.25489448064334,-0.07400851479407322,-0.03784352921428898
2019-03-18T00:00:00Z,151.2,-34.2,12479.0559490741,12508.960648148204,0.1452703218225932,2.2133886744083133,-0.040590236979842216,0.0140387285794943
2019-03-19T00:00:00Z,151.2,-34.2,12480.03414351854,12509.980624999967,0.10803717211176049,2.1763081195733447,-0.038301313841881186,0.01312315932430989
2019-03-20T00:00:00Z,151.2,-34.2,12481.082210648106,12510.9868981482,0.07522927380098576,2.143347626386706,-0.04928814490409412,-0.012054995193261411
2019-03-21T00:00:00Z,151.2,-34.2,12482.060393518535,12511.980312500033,0.04913555002823005,2.117406497489814,-0.01709062609677567,0.06668396075259793
2019-03-22T00:00:00Z,151.2,-34.2,12483.038587962976,12512.878194444464,0.03418125219355134,2.1022996047792715,6.103795034562739E-4,0.08972578700807227
2019-03-23T00:00:00Z,151.2,-34.2,12484.016782407416,12513.991342592635,0.03814871896601712,2.1062670715517373,-0.03235011368318252,-0.0021363282620969586
2019-03-24T00:00:00Z,151.2,-34.2,12485.064837962971,12514.969525462948,0.0590542169593945,2.1271725695451145,-0.033570872690095066,0.0010681641310484793
2019-03-25T00:00:00Z,151.2,-34.2,12486.000960648176,12515.563379629632,0.05737567332488975,2.12549402591061,-0.01709062609677567,0.06561579662154945
2019-03-26T00:00:00Z,151.2,-34.2,12487.021226851852,12516.541562499944,0.059969786214578914,2.1280881388002992,0.03738574458669678,0.207223841423405
2019-03-27T00:00:00Z,151.2,-34.2,12488.069282407407,12517.589629629627,0.06256389910426807,2.130682251689988,0.050051119283414464,0.21317504158210368
2019-03-28T00:00:00Z,151.2,-34.2,12489.047476851847,12518.952164351824,0.07080402240092777,2.138922374986648,0.044557703752308,0.24476218088596585
2019-03-29T00:00:00Z,151.2,-34.2,12490.066481481539,12519.930347222253,0.09033616651152854,2.1584545190972486,0.0537133963041521,0.24583034501701434
2019-03-30T00:00:00Z,151.2,-34.2,12491.031180555583,12520.83866898145,0.08072268933209223,2.1489936367936764,0.04104802160743442,0.2391161704789953
2019-03-31T00:00:00Z,151.2,-34.2,12492.043472222169,12521.572256944492,0.1040697053392947,2.172188057925015,-0.017853600476096014,0.14099766529839927
2019-04-01T00:00:00Z,151.2,-34.2,12494.078171296278,12522.620312500047,0.106969007980712,2.1750873605664323,-0.01297056444844582,0.15717272213999053
2019-04-02T00:00:00Z,151.2,-34.2,12494.078171296278,12523.982847222243,0.11917659804983749,2.1874475455114215,0.05234004242137549,0.25101857079639267
2019-04-03T00:00:00Z,151.2,-34.2,12495.056365740718,12524.961041666684,0.1185662185463812,2.1866845711321012,0.052950421924831764,0.24003173973417974
2019-04-04T00:00:00Z,151.2,-34.2,12496.034560185159,12525.939224536996,0.10666381822898387,2.174782170814704,0.02304182625547434,0.15702012726412648
2019-04-05T00:00:00Z,151.2,-34.2,12497.012743055588,12526.987291666679,0.07492408404925763,2.143042436634978,0.003509682144873575,0.1152091312773717
2019-04-06T00:00:00Z,151.2,-34.2,12498.060810185154,12527.965474536992,0.05829124258007416,2.1265621900416583,0.009308287427708178,0.13687760365006943
2019-04-07T00:00:00Z,151.2,-34.2,12499.039004629594,12528.943668981432,0.07294035066302473,2.1410587032487447,0.04394732424885173,0.22339889826499626
2019-04-08T00:00:00Z,151.2,-34.2,12500.017187500023,12528.943668981432,0.09857628980818824,2.1668472372697725,0.04562586788335648,0.23285978056856851
2019-04-09T00:00:00Z,151.2,-34.2,12501.06525462959,12528.943668981432,0.13977690629148673,2.208047853753071,0.06470022736636503,0.2623105916103337
2019-04-10T00:00:00Z,151.2,-34.2,12502.04344907403,12528.943668981432,0.1588512657744953,2.2271222132360795,0.0764500328078983,0.2591060992171883
2019-04-11T00:00:00Z,151.2,-34.2,12503.021631944459,12529.894803240779,0.1733477789815818,2.241466131567302,0.06958326339401523,0.25056078616880045
2019-04-12T00:00:00Z,151.2,-34.2,12504.054618055583,12529.963715277729,0.1815879022782415,2.2498588497398258,0.06286908885599622,0.2410999038652282
2019-04-13T00:00:00Z,151.2,-34.2,12505.019317129627,12529.963715277729,0.16098759403659224,2.229105946622312,0.05050890391100667,0.2003570720095219
2019-04-14T00:00:00Z,151.2,-34.2,12506.026076388895,12529.963715277729,0.14115026017426335,2.2092686127599834,0.051729662917919216,0.18814948194039643
2019-04-15T00:00:00Z,151.2,-34.2,12507.004270833335,12529.963715277729,0.11093647475317779,2.179054827338898,0.03219751880731845,0.1234492545740314
2019-04-16T00:00:00Z,151.2,-34.2,12508.05232638889,12529.963715277729,0.09384584865640212,2.1619642012421223,0.0012207590069125479,0.08194344833900477
2019-04-17T00:00:00Z,151.2,-34.2,12509.03052083333,12529.963715277729,0.06698915050432606,2.135107503090046,-0.0036622770207376436,0.07141440190438406
2019-04-18T00:00:00Z,151.2,-34.2,12510.253206018475,12529.963715277729,0.03692795995910457,2.105046312544825,-0.023804800634794683,0.04547327300749241
2019-04-19T00:00:00Z,151.2,-34.2,12511.056770833326,12529.963715277729,0.03433384706941541,2.1024521996551355,-0.07721300718721866,-0.029603405917629284
2019-04-20T00:00:00Z,151.2,-34.2,12512.034965277766,12529.963715277729,0.045320678131628336,2.1134390307173483,-0.11871881342224529,-0.09186211527016923
2019-04-21T00:00:00Z,151.2,-34.2,12513.013148148195,12529.963715277729,0.06668396075259793,2.134954908214182,-0.0944562281598584,-0.0503563090351426
2019-04-22T00:00:00Z,151.2,-34.2,12514.061215277761,12530.5,0.06866769413883082,2.136786046724551,-0.08118047395968443,-0.04348953962125952
2019-04-23T00:00:00Z,151.2,-34.2,12515.010856481502,12531.5,0.07187218653197626,2.1399905391176963,-0.0862161048631987,-0.05218744754551142
2019-04-24T00:00:00Z,151.2,-34.2,12516.044456018484,12532.5,0.09064135626325667,2.1589123037248408,-0.1007126180702852,-0.0648528222422291
2019-04-25T00:00:00Z,151.2,-34.2,12517.009155092645,12533.5,0.13626722414661316,2.2043855767323333,-0.10483267971861505,-0.06759953000778234
2019-04-26T00:00:00Z,151.2,-34.2,12518.042766203755,12534.5,0.1820456869058337,2.250164039491554,-0.09567698716677094,-0.04623624738681275
2019-04-27T00:00:00Z,151.2,-34.2,12519.007465277798,12535.5,0.2324019959409763,2.3005203485266965,-0.07660262768376237,-0.01907435948300856
2019-04-28T00:00:00Z,151.2,-34.2,12520.000219907379,12536.5,0.2575801504585476,2.3256985030442676,-0.07751819693894679,-0.010986831062212932
2019-04-29T00:00:00Z,151.2,-34.2,12521.005775462952,12537.5,0.28687836662444877,2.354996719210169,-0.0672943402560542,-0.005798605282834602
2019-04-30T00:00:00Z,151.2,-34.2,12522.039386574063,12538.5,0.24430439625837364,2.3124227488440936,-0.0614957349732196,-0.022584041627882134
2019-05-01T00:00:00Z,151.2,-34.2,12523.004085648106,12539.5,0.17884119451268826,2.2469595470984083,-0.05539193993865686,-0.04318434986953138
2019-05-02T00:00:00Z,151.2,-34.2,12524.040254629683,12553.959791666712,0.10010223856682893,2.168220591152549,-0.10300154120824623,-0.12024476218088596
2019-05-03T00:00:00Z,151.2,-34.2,12525.342418981483,12554.999479166698,0.07141440190438406,2.139532754490104,-0.07858636106999527,-0.06866769413883082
2019-05-04T00:00:00Z,151.2,-34.2,12526.190416666679,12555.986516203731,0.08499534585628614,2.1531136984420063,0.02136328262096959,0.12497520333267209
2019-05-05T00:00:00Z,151.2,-34.2,12527.172696759226,12556.964374999981,0.12726412647063312,2.1955350739322173,0.05554453481452093,0.19165916408527
2019-05-06T00:00:00Z,151.2,-34.2,12528.208877314813,12558.0,0.15717272213999053,2.225443669601575,0.04486289350403613,0.16617581981597057
2019-05-07T00:00:00Z,151.2,-34.2,12529.070613425924,12558.99094907404,0.1586986708986312,2.2268170234843514,0.03524941632459982,0.15915645552622343
2019-05-08T00:00:00Z,151.2,-34.2,12530.049085648148,12559.979363425984,0.13443608563624435,2.2025544382219646,0.013428349076038026,0.11749805441533273
2019-05-09T00:00:00Z,151.2,-34.2,12531.027557870373,12560.999953703722,0.1341308958845162,2.2022492484702365,0.027924862283124532,0.13397830100865213
2019-05-10T00:00:00Z,151.2,-34.2,12532.005405092612,12561.999988425872,0.14603329620191355,2.2143042436634977,-0.005951200158698671,0.047762196145453434
2019-05-11T00:00:00Z,151.2,-34.2,12533.000011574128,12562.94730324077,0.18082492789892116,2.2490958753605055,-0.0068667694138830815,0.0068667694138830815
2019-05-12T00:00:00Z,151.2,-34.2,12534.03195601853,12563.941504629678,0.20356156440266734,2.2716799169883877,-0.023652205758930615,-0.03418125219355134
