TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2004-05-23T00:00:00Z,154.0,-28.6,7074.541180555592,7089.491319444496,0.012207590069125479,2.3696458272931196,0.11246242351181847,-1.000259411288969
2004-05-25T00:00:00Z,154.0,-28.6,7076.567141203675,7091.447407407453,0.017548410724367875,2.374834053072498,0.09918666931164452,-1.0568721102345384
2004-05-27T00:00:00Z,154.0,-28.6,7078.522824074025,7093.473356481525,0.057070483573161614,2.414508720797156,0.0585964323318023,-1.054277997344849
2004-05-29T00:00:00Z,154.0,-28.6,7080.549189814832,7095.499305555597,0.13474127538797248,2.4921795126119664,0.062106114476675876,-0.9207574809637892
2004-05-31T00:00:00Z,154.0,-28.6,7082.504699074081,7097.455393518554,0.18372423054033846,2.5410098728884685,0.047762196145453434,-0.8139410678589413
2004-06-02T00:00:00Z,154.0,-28.6,7084.531226851861,7099.481342592626,0.15656234263653426,2.5140005798605283,0.07095661727679184,-0.9691300566126989
2004-06-04T00:00:00Z,154.0,-28.6,7086.557187499944,7101.437430555583,0.11169944913249813,2.469137686356492,0.028535241786580807,-1.0669433720415669
2004-06-06T00:00:00Z,154.0,-28.6,7086.033182870364,7105.9433680555085,0.0920147101460333,2.4494529473700273,0.0653106068698213,-0.9654677795919613
2004-06-08T00:00:00Z,154.0,-28.6,7090.5392245370895,7105.489328703727,0.08575832023560649,2.4431965574596006,0.06378465811118063,-1.0619077411380526
2004-06-10T00:00:00Z,154.0,-28.6,7092.704895833391,7107.445416666684,0.0396746677246578,2.397112904948652,0.07141440190438406,-1.0936474753177787
2004-06-12T00:00:00Z,154.0,-28.6,7094.521261574118,7109.479930555564,0.04379472937298765,2.4010803717211178,0.08881021775288786,-1.1171470862008455
2004-06-14T00:00:00Z,154.0,-28.6,7096.756793981534,7111.427442129585,0.03021378542108556,2.3874994277692156,0.09170952039430516,-1.138205179070087
2004-06-16T00:00:00Z,154.0,-28.6,7098.503298611147,7113.453391203657,0.05752826820075382,2.414813910548884,0.11002090549799337,-1.1258449941250972
2004-06-18T00:00:00Z,154.0,-28.6,7100.529247685219,7115.491770833381,0.10056002319442113,2.457998260418415,0.10529046434620726,-0.9520394305159233
2004-06-20T00:00:00Z,154.0,-28.6,7102.555196759291,7117.443668981432,0.0978133154288679,2.4550989577769977,0.10391711046343063,-0.8932904033082569
2004-06-22T00:00:00Z,154.0,-28.6,7104.511284722248,7119.461365740746,0.10376451558756657,2.4610501579356967,0.1007126180702852,-0.9233515938534784
2004-06-24T00:00:00Z,154.0,-28.6,7106.53723379632,7121.487314814818,0.06592098637327759,2.4232066287214074,0.16342911205041735,-0.8546838997146475
2004-06-26T00:00:00Z,154.0,-28.6,7108.563171296264,7123.443402777775,0.025330749393435367,2.3826163917415655,0.13336792150519586,-0.8494956739352693
2004-06-28T00:00:00Z,154.0,-28.6,7110.728842592565,7125.469351851847,0.023347016007202476,2.3807852532311964,0.14084507042253522,-0.884745090259869
2004-06-30T00:00:00Z,154.0,-28.6,7112.545208333293,7127.495312500047,0.014649108082950574,2.3719347504310804,0.12360184944989547,-0.9596691743091267
2004-07-02T00:00:00Z,154.0,-28.6,7114.50129629625,7129.451400463004,0.00503563090351426,2.362321273251644,0.13825095753284605,-0.9808798620542322
2004-07-04T00:00:00Z,154.0,-28.6,7116.527233796311,7131.4773495370755,0.014649108082950574,2.3719347504310804,0.10925793111867303,-1.0881540597866723
2004-07-06T00:00:00Z,154.0,-28.6,7118.553182870382,7133.433449074044,-0.010834236186348862,2.346451406161781,0.11002090549799337,-1.078235392855508
2004-07-08T00:00:00Z,154.0,-28.6,7120.509259259212,7135.075115740765,0.02319442113133841,2.3806326583553323,0.11368318251873102,-1.0432911662826363
2004-07-10T00:00:00Z,154.0,-28.6,7122.535219907411,7137.485347222188,0.06470022736636503,2.421985869714495,0.10803717211176049,-1.0487845818137427
2004-07-12T00:00:00Z,154.0,-28.6,7124.548576388857,7139.441435185145,0.05127187829032701,2.408710115514321,0.04837257564890971,-1.1673508003601238
2004-07-14T00:00:00Z,154.0,-28.6,7126.51725694444,7141.4673842592165,0.005493415531106466,2.3629316527551003,0.037080554834968645,-1.1935971190087438
2004-07-16T00:00:00Z,154.0,-28.6,7128.54321759264,7143.493333333288,0.0140387285794943,2.371476965803488,-0.011139425938077,-1.1157737323180688
2004-07-18T00:00:00Z,154.0,-28.6,7130.569166666712,7145.449421296245,0.036012390703920164,2.393450627927914,-0.044710298628172065,-0.9239619733569346
2004-07-20T00:00:00Z,154.0,-28.6,7132.525254629669,7147.4055092592025,0.06027497596630705,2.417560618314437,-0.11093647475317779,-0.5781819846489555
2004-07-22T00:00:00Z,154.0,-28.6,7134.551203703741,7149.186886574025,-0.005646010406970534,2.3516396319411594,-0.11383577739459509,-0.5990874826423329
2004-07-24T00:00:00Z,154.0,-28.6,7136.507303240709,7151.457395833335,-0.0619535196008118,2.2954847176231823,-0.07919674057345154,-0.6663818228983871
2004-07-26T00:00:00Z,154.0,-28.6,7138.533252314781,7153.483344907407,-0.1098683106221293,2.2474173317260004,-0.06347946835945249,-0.6744693513191827
2004-07-28T00:00:00Z,154.0,-28.6,7140.559201388853,7155.439432870364,-0.11353058764286696,2.243907649581127,-0.05386599118001618,-0.6317427860772435
2004-07-30T00:00:00Z,154.0,-28.6,7142.51528935181,7157.465370370424,-0.1297056444844582,2.2277325927395357,-0.05127187829032701,-0.5601757892969954
2004-08-01T00:00:00Z,154.0,-28.6,7144.750821759226,7159.421458333381,-0.1500007629743793,2.2072848793737507,0.009308287427708178,-0.5420169990691712
2004-08-03T00:00:00Z,154.0,-28.6,7146.567187499953,7161.447395833326,-0.16495506080905803,2.192483176414936,0.02594112889689164,-0.5601757892969954
2004-08-05T00:00:00Z,154.0,-28.6,7148.593125000014,7163.158923611161,-0.15366303999511696,2.203622602353013,0.0338760624418232,-0.5374391527932492
2004-08-07T00:00:00Z,154.0,-28.6,7150.549212962971,7165.499375000014,-0.10056002319442113,2.2568782140295727,0.04135321135916256,-0.501274167213465
2004-08-09T00:00:00Z,154.0,-28.6,7152.505300925928,7167.455370370415,-0.08636869973906276,2.270916942609067,-0.015412082462270917,-0.4536645659438756
2004-08-11T00:00:00Z,154.0,-28.6,7154.53125,7169.481319444487,-0.07965452520104375,2.277631117147086,-0.07232997115956846,-0.586116918193887
2004-08-13T00:00:00Z,154.0,-28.6,7156.557187499944,7171.437407407444,-0.0648528222422291,2.292585414981765,-0.1065112233531198,-0.7744189950101475
2004-08-15T00:00:00Z,154.0,-28.6,7158.722858796245,7173.463356481516,-0.09109914089084889,2.266186501457281,-0.09643996154609129,-0.6311324065737872
2004-08-17T00:00:00Z,154.0,-28.6,7160.5392245370895,7175.419444444473,-0.06378465811118063,2.293500984236949,-0.053560801428288035,-0.6509697404361161
2004-08-19T00:00:00Z,154.0,-28.6,7162.565162037034,7177.445393518545,-0.08819983824943159,2.2692383989745624,0.020447713365785176,-0.724062685975005
2004-08-21T00:00:00Z,154.0,-28.6,7164.521249999991,7179.471342592617,-0.10010223856682893,2.2571834037813012,-0.00991866693116445,-0.9145010910533624
2004-08-23T00:00:00Z,154.0,-28.6,7166.547187500051,7181.497291666688,-0.0822486380907329,2.275189599133261,-0.031739734179726246,-1.0612973616345962
2004-08-25T00:00:00Z,154.0,-28.6,7168.503275463008,7183.4533796296455,-0.043642134497123584,2.3136435078510065,-0.049898524407550396,-1.1597210565669205
2004-08-27T00:00:00Z,154.0,-28.6,7170.52922453708,7185.409479166614,-0.02014252361405704,2.337143118734073,-0.05417118093174431,-1.2395281766438282
2004-08-29T00:00:00Z,154.0,-28.6,7172.555173611152,7187.435416666674,-0.005340820655242397,2.3519448216928875,-0.02609372377275571,-1.2766087314787968
2004-08-31T00:00:00Z,154.0,-28.6,7174.511261574109,7189.461365740746,-0.003967466772465781,2.353318175575664,-0.044099919124715795,-1.2701997466925061
2004-09-02T00:00:00Z,154.0,-28.6,7176.537210648181,7191.48730324069,0.019989928738192973,2.377428165962187,-0.06012238109044298,-1.1212671478491751
2004-09-04T00:00:00Z,154.0,-28.6,7178.563159722253,7193.4433912036475,-0.007629743793203424,2.349808493430791,-0.061800924724947734,-0.9682144873575145
2004-09-06T00:00:00Z,154.0,-28.6,7180.51924768521,7195.469328703708,-0.04379472937298765,2.3136435078510065,-0.06378465811118063,-1.0324569300962874
2004-09-08T00:00:00Z,154.0,-28.6,7182.545196759282,7197.49527777778,-0.06943066851815116,2.2880075687058428,-0.04043764210397815,-1.0731997619519937
2004-09-10T00:00:00Z,154.0,-28.6,7184.501284722239,7199.451354166609,-0.07156699678024812,2.285871240443746,-0.03784352921428898,-1.131796194283796
2004-09-12T00:00:00Z,154.0,-28.6,7186.527233796311,7201.4773032407975,-0.05554453481452093,2.301741107533609,-0.05661269894556941,-1.1049394961317198
2004-09-14T00:00:00Z,154.0,-28.6,7188.553182870382,7203.433379629627,-0.0280774571589886,2.3292081851891413,-0.06653136587673386,-1.0303206018341904
2004-09-16T00:00:00Z,154.0,-28.6,7190.509259259212,7205.459317129687,-0.012817969572581753,2.344467672775548,-0.0701936428974715,-0.9553965177849327
2004-09-18T00:00:00Z,154.0,-28.6,7192.535208333284,7207.4852777777705,-0.012512779820853616,2.34492545740314,-0.09354065890467399,-0.9933926418750858
2004-09-20T00:00:00Z,154.0,-28.6,7194.561145833344,7208.597303240793,-0.029450811041765217,2.327987426182229,-0.08743686387011124,-0.9369325378053804
2004-09-22T00:00:00Z,154.0,-28.6,7196.517233796301,7211.467326388927,-0.018463979979552285,2.3389742572444416,-0.08438496635282987,-1.0686219156760717
2004-09-24T00:00:00Z,154.0,-28.6,7198.543171296245,7213.493275462999,-0.03860650359360933,2.3188317336303848,-0.084690156104558,-1.120961958097447
2004-09-26T00:00:00Z,154.0,-28.6,7200.569120370317,7215.449374999967,-0.022736636503746206,2.3345490058443836,-0.0929302794012177,-1.1476660613736591
2004-09-28T00:00:00Z,154.0,-28.6,7202.525196759263,7217.405474537052,-0.011749805441533274,2.345535836906597,-0.08316420734591733,-1.1565165641737751
2004-09-30T00:00:00Z,154.0,-28.6,7204.537361111143,7219.186863425886,-0.030518975172813698,2.3267666671753164,-0.08575832023560649,-1.1867303495948607
2004-10-02T00:00:00Z,154.0,-28.6,7206.507222222164,7221.457372685196,-0.010223856682892588,2.3472143805411014,-0.07034623777333557,-1.1356110661803978
2004-10-04T00:00:00Z,154.0,-28.6,7208.519236111082,7223.483333333279,-0.0025941128896891643,2.354691529458441,-0.06271649398013214,-1.0463430637999176
2004-10-06T00:00:00Z,154.0,-28.6,7211.467326388927,7225.4394212963525,-0.016785436345047533,2.3406528008789467,-0.06958326339401523,-1.0757938748416829
2004-10-08T00:00:00Z,154.0,-28.6,7212.5152314815205,7227.465370370424,-0.007324554041475287,2.349961088306655,-0.06012238109044298,-1.020096745151298
2004-10-10T00:00:00Z,154.0,-28.6,7214.541192129604,7229.246759259258,-0.015259487586406849,2.342178749637587,-0.012817969572581753,-0.9582958204263501
2004-10-12T00:00:00Z,154.0,-28.6,7216.567141203675,7231.447407407453,-0.028993026414173013,2.328292615933957,-0.0338760624418232,-0.9701982207437474
2004-10-14T00:00:00Z,154.0,-28.6,7218.512962962966,7233.473356481525,-0.09079395113912075,2.2666442860848734,-0.0590542169593945,-1.0326095249721514
2004-10-16T00:00:00Z,154.0,-28.6,7220.549189814832,7235.429444444482,-0.06592098637327759,2.2913646559748524,-0.08072268933209223,-0.9822532159370089
2004-10-18T00:00:00Z,154.0,-28.6,7222.505277777789,7237.385532407439,-0.027009293027940123,2.3302763493201897,-0.1586986708986312,-0.6866769413883081
2004-10-20T00:00:00Z,154.0,-28.6,7224.531238425872,7239.481342592626,-0.022736636503746206,2.3345490058443836,-0.04852517052477378,-0.6155677292356523
2004-10-22T00:00:00Z,154.0,-28.6,7226.557187499944,7241.367569444468,-0.09323546915294584,2.264050173195184,-0.04379472937298765,-0.7158225626783452
2004-10-24T00:00:00Z,154.0,-28.6,7228.513275463018,7243.463379629655,-0.10880014649108083,2.2486380907329133,-0.023499610883066548,-0.7706041231135459
2004-10-26T00:00:00Z,154.0,-28.6,7230.5392245370895,7245.419456018484,-0.08743686387011124,2.2700013733538826,-0.005951200158698671,-0.7945615186242045
2004-10-28T00:00:00Z,154.0,-28.6,7232.565173611161,7247.445405092556,-0.05508675018692872,2.302198892161201,0.012360184944989546,-0.860177315245754
2004-10-30T00:00:00Z,154.0,-28.6,7234.521261574118,7249.471342592617,-0.02014252361405704,2.337295713609937,0.09949185906337266,-0.7466467276028871
2004-11-01T00:00:00Z,154.0,-28.6,7236.54721064819,7251.497280092561,-0.018463979979552285,2.3389742572444416,0.1370301985259335,-0.8084476523278348
2004-11-03T00:00:00Z,154.0,-28.6,7238.503298611147,7253.453368055518,-0.09384584865640212,2.263592388567592,0.14496513207086506,-0.9373903224329727
2004-11-05T00:00:00Z,154.0,-28.6,7240.529247685219,7255.409444444464,-0.09918666931164452,2.2582515679123496,0.13535165489142875,-0.9697404361161552
2004-11-07T00:00:00Z,154.0,-28.6,7242.694907407393,7257.435393518535,-0.05539193993865686,2.301893702409473,0.16709138907115498,-0.9380007019364289
2004-11-09T00:00:00Z,154.0,-28.6,7244.51127314812,7259.461354166619,-0.015412082462270917,2.341873559885859,0.19623701036119207,-0.9479193688675934
2004-11-11T00:00:00Z,154.0,-28.6,7246.537222222192,7261.48730324069,0.018769169731280424,2.3762074069552743,0.2110387133200067,-0.8910014801702959
2004-11-13T00:00:00Z,154.0,-28.6,7248.533159722225,7263.4433912036475,0.007934933544931562,2.3652205758930616,0.17182183022294112,-0.9648574000885051
2004-11-15T00:00:00Z,154.0,-28.6,7250.51924768521,7265.469340277836,0.007934933544931562,2.3652205758930616,0.13962431141562268,-1.0036164985579785
2004-11-17T00:00:00Z,154.0,-28.6,7252.515034722164,7266.517245370313,0.015412082462270917,2.3726977248104006,0.09521920253917873,-1.000717195916561
2004-11-19T00:00:00Z,154.0,-28.6,7254.5012615741,7269.451377314865,0.027467077655532326,2.3847527200036622,0.04318434986953138,-1.1638411182152504
2004-11-21T00:00:00Z,154.0,-28.6,7256.527210648172,7271.4773263889365,0.013275754200173958,2.370561396548304,0.04226878061434697,-1.138662963697679
2004-11-23T00:00:00Z,154.0,-28.6,7258.553159722243,7273.433414351894,0.04257397036607511,2.400012207590069,0.04867776540063785,-1.0332199044756076
2004-11-25T00:00:00Z,154.0,-28.6,7260.509259259212,7275.459351851838,0.0706514275250637,2.4280896647490575,0.03616498557978423,-0.9839317595715136
2004-11-27T00:00:00Z,154.0,-28.6,7262.535208333284,7277.4853009259095,0.05386599118001618,2.411151633528146,0.04928814490409412,-1.0400866738894907
2004-11-29T00:00:00Z,154.0,-28.6,7264.5611574073555,7279.441377314855,-0.003967466772465781,2.353318175575664,0.007782338669067493,-1.1047869012558558
2004-12-01T00:00:00Z,154.0,-28.6,7266.517245370313,7281.467326388927,-0.0392168830970656,2.3182213541269285,-6.103795034562739E-4,-1.0576350846138587
2004-12-03T00:00:00Z,154.0,-28.6,7268.752777777729,7283.493263888871,0.005493415531106466,2.3627790578792363,0.022736636503746206,-1.0052950421924831
2004-12-05T00:00:00Z,154.0,-28.6,7270.569143518573,7285.449351851828,-0.004577846275922054,2.352707796072208,0.02426258526238689,-1.0284894633238215
2004-12-07T00:00:00Z,154.0,-28.6,7272.52523148153,7287.405428240774,-0.05050890391100667,2.306929333312987,0.05157706804205515,-1.185356995712084
2004-12-09T00:00:00Z,154.0,-28.6,7274.690891203703,7289.186805555597,-0.0692780736422871,2.2880075687058428,0.06897288389055896,-1.2424274792852457
2004-12-11T00:00:00Z,154.0,-28.6,7276.507256944431,7291.45731481479,-0.09964445393923672,2.2576411884088934,0.03784352921428898,-1.2093143912227426
2004-12-13T00:00:00Z,154.0,-28.6,7278.5331944444915,7293.238703703741,-0.08591091511147056,2.2713747272366596,0.018463979979552285,-1.3220820044862893
2004-12-15T00:00:00Z,154.0,-28.6,7280.559143518563,7295.439351851819,-0.06378465811118063,2.293500984236949,0.002288923137961027,-1.3112477682999404
2004-12-17T00:00:00Z,154.0,-28.6,7282.5152314815205,7297.465300925891,-0.05188225779378328,2.3055559794302107,-0.006561579662154945,-1.2776768956098454
2004-12-19T00:00:00Z,154.0,-28.6,7284.541168981465,7299.421388888848,-0.033570872690095066,2.323714769658035,-0.021668472372697724,-1.2657744952924481
2004-12-21T00:00:00Z,154.0,-28.6,7286.567106481525,7301.447326388909,-0.036012390703920164,2.3212732516442096,-0.0396746677246578,-1.2737094288373796
2004-12-23T00:00:00Z,154.0,-28.6,7288.593055555597,7303.47327546298,-0.04852517052477378,2.3087604718233563,-0.062106114476675876,-1.2683686081821373
2004-12-25T00:00:00Z,154.0,-28.6,7290.549131944426,7305.4992129629245,-0.042879160117803246,2.314559077106191,-0.0663787710008698,-1.187645918850045
2004-12-27T00:00:00Z,154.0,-28.6,7292.505219907383,7307.455300925882,-0.029450811041765217,2.327834831306365,-0.07751819693894679,-1.0948682343246914
2004-12-29T00:00:00Z,154.0,-28.6,7294.7407523147995,7309.411377314827,-0.002288923137961027,2.355149314086033,-0.08301161247005326,-0.8484275098042208
2004-12-31T00:00:00Z,154.0,-28.6,7296.557118055527,7311.4373379629105,0.029450811041765217,2.3868890482657594,-0.07660262768376237,-0.7342865426578975
2005-01-02T00:00:00Z,154.0,-28.6,7298.513194444473,7313.463287036982,-0.009003097675980041,2.34828254467215,-0.046999221766133095,-0.9819480261852807
2005-01-04T00:00:00Z,154.0,-28.6,7300.6090046296595,7315.419386574067,-0.06378465811118063,2.293500984236949,-0.05783345795248195,-1.1169944913249814
2005-01-06T00:00:00Z,154.0,-28.6,7302.565092592617,7317.445335648139,-0.07187218653197626,2.285413455816154,-0.05188225779378328,-1.1435459997253292
2005-01-08T00:00:00Z,154.0,-28.6,7304.521168981446,7319.471284722211,-0.05447637068347245,2.3029618665405214,-0.011749805441533274,-1.0979201318419727
2005-01-10T00:00:00Z,154.0,-28.6,7306.547118055518,7321.49724537041,-0.02594112889689164,2.3314971083271026,0.016785436345047533,-0.862161048631987
2005-01-12T00:00:00Z,154.0,-28.6,7308.503194444464,7323.486053240718,-0.07034623777333557,2.2869394045747944,0.036012390703920164,-0.8322524529626295
2005-01-14T00:00:00Z,154.0,-28.6,7310.529143518535,7325.409432870336,-0.0900309767598004,2.2672546655883297,0.1312315932430989,-0.926861275998352
2005-01-16T00:00:00Z,154.0,-28.6,7312.555104166619,7327.435381944408,-0.100254833442693,2.2570308089054367,0.11322539789113882,-0.9296079837639052
2005-01-18T00:00:00Z,154.0,-28.6,7314.511192129576,7329.4613310184795,-0.05981719133871485,2.297621045885279,0.10269635145651809,-0.9714189797506599
2005-01-20T00:00:00Z,154.0,-28.6,7316.537152777775,7331.487280092551,-0.05829124258007416,2.298994399768056,0.10284894633238216,-1.0129247859856867
2005-01-22T00:00:00Z,154.0,-28.6,7318.563101851847,7333.4433680555085,-0.08774205362183937,2.2696961836021545,0.06424244273877283,-1.1737597851464148
2005-01-24T00:00:00Z,154.0,-28.6,7320.519201388932,7335.46931712958,-0.06378465811118063,2.293653579112813,0.04638884226267682,-1.1710130773808616
2005-01-26T00:00:00Z,154.0,-28.6,7322.545150463004,7337.495266203652,-0.019989928738192973,2.337448308485801,0.08652129461492683,-1.0802191262417409
2005-01-28T00:00:00Z,154.0,-28.6,7324.501238425961,7339.451354166609,-0.00991866693116445,2.3473669754169655,0.023652205758930615,-1.2573817771199243
2005-01-30T00:00:00Z,154.0,-28.6,7326.527187500033,7341.47729166667,-0.007782338669067493,2.3495033036790622,0.009308287427708178,-1.2552454488578273
2005-02-01T00:00:00Z,154.0,-28.6,7328.553136574104,7343.433379629627,-0.026704103276211984,2.330734133947782,-0.0030518975172813697,-1.238765202264508
2005-02-03T00:00:00Z,154.0,-28.6,7330.509236111073,7345.459328703699,-0.05844383745593823,2.298841804892192,0.033570872690095066,-1.3600781285764425
2005-02-05T00:00:00Z,154.0,-28.6,7332.535185185145,7347.4852777777705,-0.04608365251094868,2.3113545847130452,-0.01907435948300856,-1.3983794424183236
2005-02-07T00:00:00Z,154.0,-28.6,7334.561122685205,7349.441354166716,-0.04028504722811408,2.3170005951200157,0.02426258526238689,-1.2357133047472266
2005-02-09T00:00:00Z,154.0,-28.6,7336.517210648162,7351.467303240788,-0.0013733538827766165,2.3560648833412174,0.02304182625547434,-1.2331191918575375
2005-02-11T00:00:00Z,154.0,-28.6,7338.628217592603,7353.49325231486,0.04226878061434697,2.399554422962477,0.020295118489921108,-1.2680634184304092
2005-02-13T00:00:00Z,154.0,-28.6,7340.569108796306,7355.449340277817,0.07339813529061694,2.430836372514611,0.005646010406970534,-1.2766087314787968
2005-02-15T00:00:00Z,154.0,-28.6,7342.525196759263,7357.405428240774,0.08346939709764546,2.4407550394457753,0.007629743793203424,-1.3051439732653778
2005-02-17T00:00:00Z,154.0,-28.6,7344.62100694445,7359.186817129608,0.05234004242137549,2.4096256847695052,-0.004272656524193917,-1.4290510124670013
2005-02-19T00:00:00Z,154.0,-28.6,7346.507233796292,7361.457326388918,0.028687836662444875,2.3859734790105747,0.002288923137961027,-1.5058062350266277
2005-02-21T00:00:00Z,154.0,-28.6,7348.5331712963525,7363.48327546299,0.02426258526238689,2.3815482276105167,-0.008850502800115971,-1.432865884363603
2005-02-23T00:00:00Z,154.0,-28.6,7350.559120370424,7365.439363425947,0.04730441151786123,2.404742648741855,-0.020752903117513315,-1.2965986602169899
2005-02-25T00:00:00Z,154.0,-28.6,7352.515208333381,7367.465312500019,0.043642134497123584,2.4009277768452537,0.0169380312209116,-1.1356110661803978
2005-02-27T00:00:00Z,154.0,-28.6,7354.541157407453,7369.4912615740905,0.016480246593319398,2.3737658889414495,0.03418125219355134,-0.9940030213785421
2005-03-01T00:00:00Z,154.0,-28.6,7356.567106481525,7371.447349537048,0.06271649398013214,2.420002136328262,-0.0025941128896891643,-0.9518868356400592
2005-03-03T00:00:00Z,154.0,-28.6,7358.593055555597,7373.473287036992,0.048830360276501915,2.406116002624632,-0.03311308806250286,-0.9763020157783101
2005-03-05T00:00:00Z,154.0,-28.6,7360.549143518554,7375.4992361110635,0.02838264691071674,2.3856682892588466,-0.07583965330444203,-1.0509209100758397
2005-03-07T00:00:00Z,154.0,-28.6,7362.505231481511,7377.455324074021,0.05249263729723956,2.409930874521234,-0.09231989989776143,-1.0468008484275098
2005-03-09T00:00:00Z,154.0,-28.6,7364.531180555583,7379.481273148092,0.07004104802160743,2.4273266903697372,-0.1365724138983413,-1.067095966917431
2005-03-11T00:00:00Z,154.0,-28.6,7366.557129629655,7381.122928240686,0.05020371415927853,2.4076419513832725,-0.14649108082950574,-1.0669433720415669
2005-03-13T00:00:00Z,154.0,-28.6,7368.513217592612,7383.463310185238,0.04104802160743442,2.3984862588314284,-0.1428288038087681,-1.0432911662826363
2005-03-15T00:00:00Z,154.0,-28.6,7370.539166666684,7385.48925925931,0.007629743793203424,2.3649153861413335,-0.155951963133078,-0.9689774617368349
2005-03-17T00:00:00Z,154.0,-28.6,7372.565104166628,7387.445347222267,-0.03219751880731845,2.3252407184166755,-0.14969557322265117,-0.8469015610455801
2005-03-19T00:00:00Z,154.0,-28.6,7374.521192129585,7389.471296296339,-0.003814871896601712,2.353470770451528,-0.14588070132604947,-0.6077853905665848
2005-03-21T00:00:00Z,154.0,-28.6,7376.547141203657,7391.49724537041,0.031739734179726246,2.389025376527856,-0.15473120412616545,-0.5627699021866845
2005-03-23T00:00:00Z,154.0,-28.6,7378.503229166614,7393.4533333333675,0.037690934338424915,2.395129171562419,-0.14694886545709795,-0.4988326491996399
2005-03-25T00:00:00Z,154.0,-28.6,7380.529166666674,7395.409432870336,0.0701936428974715,2.4276318801214654,-0.17105885584362077,-0.42619748828834325
2005-03-27T00:00:00Z,154.0,-28.6,7382.555127314758,7397.435393518535,0.05432377580760838,2.4116094181557384,-0.14069247554667114,-0.40590236979842215
2005-03-29T00:00:00Z,154.0,-28.6,7384.511215277831,7399.461342592607,0.012512779820853616,2.3699510170448477,-0.1472540552088261,-0.3805716204049868
2005-03-31T00:00:00Z,154.0,-28.6,7386.537164351903,7401.444849536987,-0.03555460607632795,2.3217310362718018,-0.13474127538797248,-0.4614469046129431
2005-04-02T00:00:00Z,154.0,-28.6,7388.563113425975,7403.443402777775,-0.07690781743549052,2.2803778249126396,-0.1089527413669449,-0.5525460455037919
2005-04-04T00:00:00Z,154.0,-28.6,7390.519201388932,7405.469351851847,-0.0677521248836464,2.2895335174644837,-0.08362199197350953,-0.5650588253246456
2005-04-06T00:00:00Z,154.0,-28.6,7392.545150463004,7407.495300925919,-0.027467077655532326,2.3299711595684616,-0.016327651717455326,-0.3959837028672577
2005-04-08T00:00:00Z,154.0,-28.6,7394.501249999972,7409.451400463004,-0.018616574855416356,2.3388216623685776,0.010834236186348862,-0.4286390063021684
2005-04-10T00:00:00Z,154.0,-28.6,7396.527199074044,7411.4773495370755,-0.047762196145453434,2.3096760410785406,0.04669403201440495,-0.5542245891382968
2005-04-12T00:00:00Z,154.0,-28.6,7398.553159722243,7413.433449074044,-0.084690156104558,2.272748081119436,0.05310301680069583,-0.6663818228983871
2005-04-14T00:00:00Z,154.0,-28.6,7400.509259259212,7415.459398148116,-0.07950193032517967,2.2777837120229503,0.04089542673157035,-0.7568705842857797
2005-04-16T00:00:00Z,154.0,-28.6,7402.535208333284,7417.485347222188,-0.10590084384966353,2.2515373933743303,0.16205575816764073,-0.6828620694917065
2005-04-18T00:00:00Z,154.0,-28.6,7404.561168981483,7419.441435185145,-0.07461889429752949,2.2826667480506004,0.17777303038163977,-0.7272671783681504
2005-04-20T00:00:00Z,154.0,-28.6,7406.51725694444,7421.467395833344,-0.06378465811118063,2.293500984236949,0.21760029298216166,-0.6094639342010896
2005-04-22T00:00:00Z,154.0,-28.6,7408.54321759264,7423.493344907416,-0.030518975172813698,2.3269192620511805,0.24628812964460653,-0.5026475210962416
2005-04-24T00:00:00Z,154.0,-28.6,7410.569166666712,7425.449432870373,-0.04257397036607511,2.314864266857919,0.2774174843208765,-0.5159232752964156
2005-04-26T00:00:00Z,154.0,-28.6,7412.5951157407835,7427.40552083333,-0.041200616483298494,2.3160850258648313,0.24186287824454855,-0.545831870965773
2005-04-28T00:00:00Z,154.0,-28.6,7414.551215277752,7429.186909722164,-0.049898524407550396,2.3075397128164434,0.2261456060305495,-0.6001556467733814
2005-04-30T00:00:00Z,154.0,-28.6,7416.507303240709,7431.457418981474,-0.06241130422840401,2.29502693299559,0.18372423054033846,-0.712923260036928
2005-05-02T00:00:00Z,154.0,-28.6,7418.533252314781,7433.483368055546,-0.012207590069125479,2.3450780522790047,0.14954297834678712,-0.699647505836754
2005-05-04T00:00:00Z,154.0,-28.6,7420.559201388853,7435.439456018503,0.018769169731280424,2.3762074069552743,0.1278745059740894,-0.6311324065737872
2005-05-06T00:00:00Z,154.0,-28.6,7422.5153009259375,7437.465393518563,0.010376451558756657,2.3678146887827505,0.1579356965193109,-0.7190270550714907
2005-05-08T00:00:00Z,154.0,-28.6,7424.541250000009,7439.491342592635,0.02716188790380419,2.384447530251934,0.07858636106999527,-0.8499534585628614
2005-05-10T00:00:00Z,154.0,-28.6,7426.567199074081,7441.447430555592,0.010986831062212932,2.368272473410343,0.0590542169593945,-0.8818457876184518
2005-05-12T00:00:00Z,154.0,-28.6,7428.593148148153,7443.473368055536,0.04135321135916256,2.3987914485831565,0.05218744754551142,-0.9119069781636733
