"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.5652,-29,2005-01-16,"EvansHead_West",16,1,2005,NA
153.5652,-29,2005-01-17,"EvansHead_West",17,1,2005,NA
153.5652,-29,2005-01-18,"EvansHead_West",18,1,2005,NA
153.5652,-29,2005-01-19,"EvansHead_West",19,1,2005,NA
153.5652,-29,2005-01-20,"EvansHead_West",20,1,2005,24.9598000335693
153.5652,-29,2005-01-21,"EvansHead_West",21,1,2005,25.0323999023438
153.5652,-29,2005-01-22,"EvansHead_West",22,1,2005,NA
153.5652,-29,2005-01-23,"EvansHead_West",23,1,2005,NA
153.5652,-29,2005-01-24,"EvansHead_West",24,1,2005,NA
153.5652,-29,2005-01-25,"EvansHead_West",25,1,2005,NA
153.5652,-29,2005-01-26,"EvansHead_West",26,1,2005,NA
153.5652,-29,2005-01-27,"EvansHead_West",27,1,2005,NA
153.5652,-29,2005-01-28,"EvansHead_West",28,1,2005,24.068333307902
153.5652,-29,2005-01-29,"EvansHead_West",29,1,2005,25.1685998535156
153.5652,-29,2005-01-30,"EvansHead_West",30,1,2005,26.0965998840332
153.5652,-29,2005-01-31,"EvansHead_West",31,1,2005,NA
153.5652,-29,2005-02-01,"EvansHead_West",1,2,2005,NA
153.5652,-29,2005-02-02,"EvansHead_West",2,2,2005,26.1343998718262
153.5652,-29,2005-02-03,"EvansHead_West",3,2,2005,NA
153.5652,-29,2005-02-04,"EvansHead_West",4,2,2005,23.7606251239777
153.5652,-29,2005-02-05,"EvansHead_West",5,2,2005,25.7847998809814
153.5652,-29,2005-02-06,"EvansHead_West",6,2,2005,NA
153.5652,-29,2005-02-07,"EvansHead_West",7,2,2005,NA
153.5652,-29,2005-02-08,"EvansHead_West",8,2,2005,25.6587998962402
153.5652,-29,2005-02-09,"EvansHead_West",9,2,2005,NA
153.5652,-29,2005-02-10,"EvansHead_West",10,2,2005,NA
153.5652,-29,2005-02-11,"EvansHead_West",11,2,2005,NA
153.5652,-29,2005-02-12,"EvansHead_West",12,2,2005,25.5593997192383
153.5652,-29,2005-02-13,"EvansHead_West",13,2,2005,NA
153.5652,-29,2005-02-14,"EvansHead_West",14,2,2005,23.3318179737438
153.5652,-29,2005-02-15,"EvansHead_West",15,2,2005,25.9119999694824
153.5652,-29,2005-02-16,"EvansHead_West",16,2,2005,NA
153.5652,-29,2005-02-17,"EvansHead_West",17,2,2005,25.3016665140788
153.5652,-29,2005-02-18,"EvansHead_West",18,2,2005,24.434166431427
153.5652,-29,2005-02-19,"EvansHead_West",19,2,2005,22.7761110729641
153.5652,-29,2005-02-20,"EvansHead_West",20,2,2005,22.3516666094462
153.5652,-29,2005-02-21,"EvansHead_West",21,2,2005,21.4421997833252
153.5652,-29,2005-02-22,"EvansHead_West",22,2,2005,21.3959999847412
153.5652,-29,2005-02-23,"EvansHead_West",23,2,2005,NA
153.5652,-29,2005-02-24,"EvansHead_West",24,2,2005,23.3942000579834
153.5652,-29,2005-02-25,"EvansHead_West",25,2,2005,NA
153.5652,-29,2005-02-26,"EvansHead_West",26,2,2005,22.7993335723877
153.5652,-29,2005-02-27,"EvansHead_West",27,2,2005,24.1981820193204
153.5652,-29,2005-02-28,"EvansHead_West",28,2,2005,NA
153.5652,-29,2005-03-01,"EvansHead_West",1,3,2005,23.0007141658238
153.5652,-29,2005-03-02,"EvansHead_West",2,3,2005,25.1830000305176
153.5652,-29,2005-03-03,"EvansHead_West",3,3,2005,24.8869999694824
153.5652,-29,2005-03-04,"EvansHead_West",4,3,2005,NA
153.5652,-29,2005-03-05,"EvansHead_West",5,3,2005,21.7950000762939
153.5652,-29,2005-03-06,"EvansHead_West",6,3,2005,NA
153.5652,-29,2005-03-07,"EvansHead_West",7,3,2005,23.1369995880127
153.5652,-29,2005-03-08,"EvansHead_West",8,3,2005,NA
153.5652,-29,2005-03-09,"EvansHead_West",9,3,2005,23.8777996826172
153.5652,-29,2005-03-10,"EvansHead_West",10,3,2005,22.9308002471924
153.5652,-29,2005-03-11,"EvansHead_West",11,3,2005,NA
153.5652,-29,2005-03-12,"EvansHead_West",12,3,2005,NA
153.5652,-29,2005-03-13,"EvansHead_West",13,3,2005,NA
153.5652,-29,2005-03-14,"EvansHead_West",14,3,2005,NA
153.5652,-29,2005-03-15,"EvansHead_West",15,3,2005,24.133800201416
153.5652,-29,2005-03-16,"EvansHead_West",16,3,2005,23.6065998077393
153.5652,-29,2005-03-17,"EvansHead_West",17,3,2005,NA
153.5652,-29,2005-03-18,"EvansHead_West",18,3,2005,NA
153.5652,-29,2005-03-19,"EvansHead_West",19,3,2005,22.2913999938965
153.5652,-29,2005-03-20,"EvansHead_West",20,3,2005,NA
153.5652,-29,2005-03-21,"EvansHead_West",21,3,2005,23.9384211490029
153.5652,-29,2005-03-22,"EvansHead_West",22,3,2005,NA
153.5652,-29,2005-03-23,"EvansHead_West",23,3,2005,23.8549995422363
153.5652,-29,2005-03-24,"EvansHead_West",24,3,2005,24.1319998931885
153.5652,-29,2005-03-25,"EvansHead_West",25,3,2005,23.7413999176025
153.5652,-29,2005-03-26,"EvansHead_West",26,3,2005,22.668332417806
153.5652,-29,2005-03-27,"EvansHead_West",27,3,2005,NA
153.5652,-29,2005-03-28,"EvansHead_West",28,3,2005,24.6023682042172
153.5652,-29,2005-03-29,"EvansHead_West",29,3,2005,NA
153.5652,-29,2005-03-30,"EvansHead_West",30,3,2005,NA
153.5652,-29,2005-03-31,"EvansHead_West",31,3,2005,NA
153.5652,-29,2005-04-01,"EvansHead_West",1,4,2005,23.9129543304443
153.5652,-29,2005-04-02,"EvansHead_West",2,4,2005,25.3712001037598
153.5652,-29,2005-04-03,"EvansHead_West",3,4,2005,24.5141999816895
153.5652,-29,2005-04-04,"EvansHead_West",4,4,2005,23.665769136869
153.5652,-29,2005-04-05,"EvansHead_West",5,4,2005,NA
153.5652,-29,2005-04-06,"EvansHead_West",6,4,2005,NA
153.5652,-29,2005-04-07,"EvansHead_West",7,4,2005,NA
153.5652,-29,2005-04-08,"EvansHead_West",8,4,2005,NA
153.5652,-29,2005-04-09,"EvansHead_West",9,4,2005,23.1104000854492
153.5652,-29,2005-04-10,"EvansHead_West",10,4,2005,24.1477998352051
153.5652,-29,2005-04-11,"EvansHead_West",11,4,2005,24.410599822998
153.5652,-29,2005-04-12,"EvansHead_West",12,4,2005,NA
153.5652,-29,2005-04-13,"EvansHead_West",13,4,2005,23.708333545261
153.5652,-29,2005-04-14,"EvansHead_West",14,4,2005,23.8690002441406
153.5652,-29,2005-04-15,"EvansHead_West",15,4,2005,20.6549997329712
153.5652,-29,2005-04-16,"EvansHead_West",16,4,2005,23.886666615804
153.5652,-29,2005-04-17,"EvansHead_West",17,4,2005,24.9103566578456
153.5652,-29,2005-04-18,"EvansHead_West",18,4,2005,24.9782000732422
153.5652,-29,2005-04-19,"EvansHead_West",19,4,2005,24.8581999206543
153.5652,-29,2005-04-20,"EvansHead_West",20,4,2005,NA
153.5652,-29,2005-04-21,"EvansHead_West",21,4,2005,NA
153.5652,-29,2005-04-22,"EvansHead_West",22,4,2005,23.9083999633789
153.5652,-29,2005-04-23,"EvansHead_West",23,4,2005,22.0375003814697
153.5652,-29,2005-04-24,"EvansHead_West",24,4,2005,23.808571270534
153.5652,-29,2005-04-25,"EvansHead_West",25,4,2005,NA
153.5652,-29,2005-04-26,"EvansHead_West",26,4,2005,NA
153.5652,-29,2005-04-27,"EvansHead_West",27,4,2005,NA
153.5652,-29,2005-04-28,"EvansHead_West",28,4,2005,NA
153.5652,-29,2005-04-29,"EvansHead_West",29,4,2005,24.2490000915527
153.5652,-29,2005-04-30,"EvansHead_West",30,4,2005,23.4922727238048
153.5652,-29,2005-05-01,"EvansHead_West",1,5,2005,NA
153.5652,-29,2005-05-02,"EvansHead_West",2,5,2005,23.0574998855591
153.5652,-29,2005-05-03,"EvansHead_West",3,5,2005,NA
153.5652,-29,2005-05-04,"EvansHead_West",4,5,2005,NA
153.5652,-29,2005-05-05,"EvansHead_West",5,5,2005,22.4940001169841
153.5652,-29,2005-05-06,"EvansHead_West",6,5,2005,23.4136000823975
153.5652,-29,2005-05-07,"EvansHead_West",7,5,2005,NA
153.5652,-29,2005-05-08,"EvansHead_West",8,5,2005,NA
153.5652,-29,2005-05-09,"EvansHead_West",9,5,2005,23.9576003265381
153.5652,-29,2005-05-10,"EvansHead_West",10,5,2005,NA
153.5652,-29,2005-05-11,"EvansHead_West",11,5,2005,NA
153.5652,-29,2005-05-12,"EvansHead_West",12,5,2005,NA
153.5652,-29,2005-05-13,"EvansHead_West",13,5,2005,21.2666664123535
153.5652,-29,2005-05-14,"EvansHead_West",14,5,2005,NA
153.5652,-29,2005-05-15,"EvansHead_West",15,5,2005,22.4970000457764
153.5652,-29,2005-05-16,"EvansHead_West",16,5,2005,NA
153.5652,-29,2005-05-17,"EvansHead_West",17,5,2005,NA
153.5652,-29,2005-05-18,"EvansHead_West",18,5,2005,22.4962499141693
153.5652,-29,2005-05-19,"EvansHead_West",19,5,2005,22.1830771519588
153.5652,-29,2005-05-20,"EvansHead_West",20,5,2005,NA
153.5652,-29,2005-05-21,"EvansHead_West",21,5,2005,NA
153.5652,-29,2005-05-22,"EvansHead_West",22,5,2005,22.2635999298096
153.5652,-29,2005-05-23,"EvansHead_West",23,5,2005,NA
153.5652,-29,2005-05-24,"EvansHead_West",24,5,2005,NA
153.5652,-29,2005-05-25,"EvansHead_West",25,5,2005,NA
153.5652,-29,2005-05-26,"EvansHead_West",26,5,2005,22.4280000305176
153.5652,-29,2005-05-27,"EvansHead_West",27,5,2005,22.2427998352051
153.5652,-29,2005-05-28,"EvansHead_West",28,5,2005,22.5328000640869
153.5652,-29,2005-05-29,"EvansHead_West",29,5,2005,21.4248001098633
153.5652,-29,2005-05-30,"EvansHead_West",30,5,2005,NA
153.5652,-29,2005-05-31,"EvansHead_West",31,5,2005,21.7317999267578
153.5652,-29,2005-06-01,"EvansHead_West",1,6,2005,21.5434612861046
153.5652,-29,2005-06-02,"EvansHead_West",2,6,2005,NA
153.5652,-29,2005-06-03,"EvansHead_West",3,6,2005,NA
153.5652,-29,2005-06-04,"EvansHead_West",4,6,2005,21.8781999969482
153.5652,-29,2005-06-05,"EvansHead_West",5,6,2005,NA
153.5652,-29,2005-06-06,"EvansHead_West",6,6,2005,NA
153.5652,-29,2005-06-07,"EvansHead_West",7,6,2005,20.3716659545898
153.5652,-29,2005-06-08,"EvansHead_West",8,6,2005,NA
153.5652,-29,2005-06-09,"EvansHead_West",9,6,2005,21.2911109924316
153.5652,-29,2005-06-10,"EvansHead_West",10,6,2005,21.4926316110711
153.5652,-29,2005-06-11,"EvansHead_West",11,6,2005,21.4078571682885
153.5652,-29,2005-06-12,"EvansHead_West",12,6,2005,NA
153.5652,-29,2005-06-13,"EvansHead_West",13,6,2005,NA
153.5652,-29,2005-06-14,"EvansHead_West",14,6,2005,NA
153.5652,-29,2005-06-15,"EvansHead_West",15,6,2005,NA
153.5652,-29,2005-06-16,"EvansHead_West",16,6,2005,21.4999998474121
153.5652,-29,2005-06-17,"EvansHead_West",17,6,2005,22.238399887085
153.5652,-29,2005-06-18,"EvansHead_West",18,6,2005,20.7570000457764
153.5652,-29,2005-06-19,"EvansHead_West",19,6,2005,NA
153.5652,-29,2005-06-20,"EvansHead_West",20,6,2005,NA
153.5652,-29,2005-06-21,"EvansHead_West",21,6,2005,20.5513999176025
153.5652,-29,2005-06-22,"EvansHead_West",22,6,2005,20.4500007629395
153.5652,-29,2005-06-23,"EvansHead_West",23,6,2005,NA
153.5652,-29,2005-06-24,"EvansHead_West",24,6,2005,NA
153.5652,-29,2005-06-25,"EvansHead_West",25,6,2005,18.8044444190131
153.5652,-29,2005-06-26,"EvansHead_West",26,6,2005,NA
153.5652,-29,2005-06-27,"EvansHead_West",27,6,2005,NA
153.5652,-29,2005-06-28,"EvansHead_West",28,6,2005,NA
153.5652,-29,2005-06-29,"EvansHead_West",29,6,2005,NA
153.5652,-29,2005-06-30,"EvansHead_West",30,6,2005,NA
153.5652,-29,2005-07-01,"EvansHead_West",1,7,2005,NA
153.5652,-29,2005-07-02,"EvansHead_West",2,7,2005,20.1935998535156
153.5652,-29,2005-07-03,"EvansHead_West",3,7,2005,19.9121998596191
153.5652,-29,2005-07-04,"EvansHead_West",4,7,2005,NA
153.5652,-29,2005-07-05,"EvansHead_West",5,7,2005,NA
153.5652,-29,2005-07-06,"EvansHead_West",6,7,2005,NA
153.5652,-29,2005-07-07,"EvansHead_West",7,7,2005,19.9081998443604
153.5652,-29,2005-07-08,"EvansHead_West",8,7,2005,18.2749996185303
153.5652,-29,2005-07-09,"EvansHead_West",9,7,2005,18.7112503051758
153.5652,-29,2005-07-10,"EvansHead_West",10,7,2005,NA
153.5652,-29,2005-07-11,"EvansHead_West",11,7,2005,NA
153.5652,-29,2005-07-12,"EvansHead_West",12,7,2005,NA
153.5652,-29,2005-07-13,"EvansHead_West",13,7,2005,19.8372727307406
153.5652,-29,2005-07-14,"EvansHead_West",14,7,2005,19.5508000946045
153.5652,-29,2005-07-15,"EvansHead_West",15,7,2005,19.9709999084473
153.5652,-29,2005-07-16,"EvansHead_West",16,7,2005,19.7945999908447
153.5652,-29,2005-07-17,"EvansHead_West",17,7,2005,NA
153.5652,-29,2005-07-18,"EvansHead_West",18,7,2005,20.1580000305176
153.5652,-29,2005-07-19,"EvansHead_West",19,7,2005,NA
153.5652,-29,2005-07-20,"EvansHead_West",20,7,2005,NA
153.5652,-29,2005-07-21,"EvansHead_West",21,7,2005,NA
153.5652,-29,2005-07-22,"EvansHead_West",22,7,2005,19.5020000457764
153.5652,-29,2005-07-23,"EvansHead_West",23,7,2005,19.8791999053955
153.5652,-29,2005-07-24,"EvansHead_West",24,7,2005,17.7044996261597
153.5652,-29,2005-07-25,"EvansHead_West",25,7,2005,20.1725999450684
153.5652,-29,2005-07-26,"EvansHead_West",26,7,2005,NA
153.5652,-29,2005-07-27,"EvansHead_West",27,7,2005,19.8448000335693
153.5652,-29,2005-07-28,"EvansHead_West",28,7,2005,20.3216000366211
153.5652,-29,2005-07-29,"EvansHead_West",29,7,2005,20.0629998779297
153.5652,-29,2005-07-30,"EvansHead_West",30,7,2005,19.7565998077393
153.5652,-29,2005-07-31,"EvansHead_West",31,7,2005,20.3209999847412
153.5652,-29,2005-08-01,"EvansHead_West",1,8,2005,19.8714582125346
153.5652,-29,2005-08-02,"EvansHead_West",2,8,2005,NA
153.5652,-29,2005-08-03,"EvansHead_West",3,8,2005,20.2611998748779
153.5652,-29,2005-08-04,"EvansHead_West",4,8,2005,20.1339132060175
153.5652,-29,2005-08-05,"EvansHead_West",5,8,2005,19.6120002746582
153.5652,-29,2005-08-06,"EvansHead_West",6,8,2005,19.3228574480329
153.5652,-29,2005-08-07,"EvansHead_West",7,8,2005,19.9053997039795
153.5652,-29,2005-08-08,"EvansHead_West",8,8,2005,20.5241999816895
153.5652,-29,2005-08-09,"EvansHead_West",9,8,2005,20.7037999725342
153.5652,-29,2005-08-10,"EvansHead_West",10,8,2005,19.2329998779297
153.5652,-29,2005-08-11,"EvansHead_West",11,8,2005,NA
153.5652,-29,2005-08-12,"EvansHead_West",12,8,2005,NA
153.5652,-29,2005-08-13,"EvansHead_West",13,8,2005,NA
153.5652,-29,2005-08-14,"EvansHead_West",14,8,2005,19.6018001556396
153.5652,-29,2005-08-15,"EvansHead_West",15,8,2005,NA
153.5652,-29,2005-08-16,"EvansHead_West",16,8,2005,19.1770001983643
153.5652,-29,2005-08-17,"EvansHead_West",17,8,2005,NA
153.5652,-29,2005-08-18,"EvansHead_West",18,8,2005,NA
153.5652,-29,2005-08-19,"EvansHead_West",19,8,2005,19.5414001464844
153.5652,-29,2005-08-20,"EvansHead_West",20,8,2005,NA
153.5652,-29,2005-08-21,"EvansHead_West",21,8,2005,18.682200088501
153.5652,-29,2005-08-22,"EvansHead_West",22,8,2005,19.0534001159668
153.5652,-29,2005-08-23,"EvansHead_West",23,8,2005,19.3292002105713
153.5652,-29,2005-08-24,"EvansHead_West",24,8,2005,18.8657999420166
153.5652,-29,2005-08-25,"EvansHead_West",25,8,2005,NA
153.5652,-29,2005-08-26,"EvansHead_West",26,8,2005,NA
153.5652,-29,2005-08-27,"EvansHead_West",27,8,2005,NA
153.5652,-29,2005-08-28,"EvansHead_West",28,8,2005,NA
153.5652,-29,2005-08-29,"EvansHead_West",29,8,2005,19.5989998626709
153.5652,-29,2005-08-30,"EvansHead_West",30,8,2005,NA
153.5652,-29,2005-08-31,"EvansHead_West",31,8,2005,NA
153.5652,-29,2005-09-01,"EvansHead_West",1,9,2005,19.4006520976191
153.5652,-29,2005-09-02,"EvansHead_West",2,9,2005,NA
153.5652,-29,2005-09-03,"EvansHead_West",3,9,2005,NA
153.5652,-29,2005-09-04,"EvansHead_West",4,9,2005,19.5346001434326
153.5652,-29,2005-09-05,"EvansHead_West",5,9,2005,NA
153.5652,-29,2005-09-06,"EvansHead_West",6,9,2005,NA
153.5652,-29,2005-09-07,"EvansHead_West",7,9,2005,19.9988001251221
153.5652,-29,2005-09-08,"EvansHead_West",8,9,2005,20.304400177002
153.5652,-29,2005-09-09,"EvansHead_West",9,9,2005,19.7857999420166
153.5652,-29,2005-09-10,"EvansHead_West",10,9,2005,19.4629997253418
153.5652,-29,2005-09-11,"EvansHead_West",11,9,2005,NA
153.5652,-29,2005-09-12,"EvansHead_West",12,9,2005,NA
153.5652,-29,2005-09-13,"EvansHead_West",13,9,2005,19.771600112915
153.5652,-29,2005-09-14,"EvansHead_West",14,9,2005,19.2230001449585
153.5652,-29,2005-09-15,"EvansHead_West",15,9,2005,19.7688000488281
153.5652,-29,2005-09-16,"EvansHead_West",16,9,2005,NA
153.5652,-29,2005-09-17,"EvansHead_West",17,9,2005,19.4629999796549
153.5652,-29,2005-09-18,"EvansHead_West",18,9,2005,19.1608000183105
153.5652,-29,2005-09-19,"EvansHead_West",19,9,2005,NA
153.5652,-29,2005-09-20,"EvansHead_West",20,9,2005,19.7903845860408
153.5652,-29,2005-09-21,"EvansHead_West",21,9,2005,19.1897618430001
153.5652,-29,2005-09-22,"EvansHead_West",22,9,2005,20.1524002075195
153.5652,-29,2005-09-23,"EvansHead_West",23,9,2005,19.1635713577271
153.5652,-29,2005-09-24,"EvansHead_West",24,9,2005,19.3879999542236
153.5652,-29,2005-09-25,"EvansHead_West",25,9,2005,NA
153.5652,-29,2005-09-26,"EvansHead_West",26,9,2005,NA
153.5652,-29,2005-09-27,"EvansHead_West",27,9,2005,19.5403845860408
153.5652,-29,2005-09-28,"EvansHead_West",28,9,2005,NA
153.5652,-29,2005-09-29,"EvansHead_West",29,9,2005,NA
153.5652,-29,2005-09-30,"EvansHead_West",30,9,2005,NA
153.5652,-29,2005-10-01,"EvansHead_West",1,10,2005,20.3271999359131
153.5652,-29,2005-10-02,"EvansHead_West",2,10,2005,19.846538396982
153.5652,-29,2005-10-03,"EvansHead_West",3,10,2005,20.5406000518799
153.5652,-29,2005-10-04,"EvansHead_West",4,10,2005,NA
153.5652,-29,2005-10-05,"EvansHead_West",5,10,2005,NA
153.5652,-29,2005-10-06,"EvansHead_West",6,10,2005,20.9108000183105
153.5652,-29,2005-10-07,"EvansHead_West",7,10,2005,NA
153.5652,-29,2005-10-08,"EvansHead_West",8,10,2005,NA
153.5652,-29,2005-10-09,"EvansHead_West",9,10,2005,20.6033332612779
153.5652,-29,2005-10-10,"EvansHead_West",10,10,2005,20.4072001647949
153.5652,-29,2005-10-11,"EvansHead_West",11,10,2005,20.8391998291016
153.5652,-29,2005-10-12,"EvansHead_West",12,10,2005,NA
153.5652,-29,2005-10-13,"EvansHead_West",13,10,2005,20.7929999542236
153.5652,-29,2005-10-14,"EvansHead_West",14,10,2005,NA
153.5652,-29,2005-10-15,"EvansHead_West",15,10,2005,NA
153.5652,-29,2005-10-16,"EvansHead_West",16,10,2005,NA
153.5652,-29,2005-10-17,"EvansHead_West",17,10,2005,NA
153.5652,-29,2005-10-18,"EvansHead_West",18,10,2005,19.6012503306071
153.5652,-29,2005-10-19,"EvansHead_West",19,10,2005,NA
153.5652,-29,2005-10-20,"EvansHead_West",20,10,2005,NA
153.5652,-29,2005-10-21,"EvansHead_West",21,10,2005,NA
153.5652,-29,2005-10-22,"EvansHead_West",22,10,2005,21.2049999237061
153.5652,-29,2005-10-23,"EvansHead_West",23,10,2005,22.1285999298096
153.5652,-29,2005-10-24,"EvansHead_West",24,10,2005,NA
153.5652,-29,2005-10-25,"EvansHead_West",25,10,2005,21.3849998820912
153.5652,-29,2005-10-26,"EvansHead_West",26,10,2005,NA
153.5652,-29,2005-10-27,"EvansHead_West",27,10,2005,NA
153.5652,-29,2005-10-28,"EvansHead_West",28,10,2005,21.3671998596191
153.5652,-29,2005-10-29,"EvansHead_West",29,10,2005,NA
153.5652,-29,2005-10-30,"EvansHead_West",30,10,2005,NA
153.5652,-29,2005-10-31,"EvansHead_West",31,10,2005,21.3566665649414
153.5652,-29,2005-11-01,"EvansHead_West",1,11,2005,22.2401995849609
153.5652,-29,2005-11-02,"EvansHead_West",2,11,2005,NA
153.5652,-29,2005-11-03,"EvansHead_West",3,11,2005,22.0951999664307
153.5652,-29,2005-11-04,"EvansHead_West",4,11,2005,NA
153.5652,-29,2005-11-05,"EvansHead_West",5,11,2005,NA
153.5652,-29,2005-11-06,"EvansHead_West",6,11,2005,NA
153.5652,-29,2005-11-07,"EvansHead_West",7,11,2005,NA
153.5652,-29,2005-11-08,"EvansHead_West",8,11,2005,NA
153.5652,-29,2005-11-09,"EvansHead_West",9,11,2005,NA
153.5652,-29,2005-11-10,"EvansHead_West",10,11,2005,20.7049999237061
153.5652,-29,2005-11-11,"EvansHead_West",11,11,2005,20.6084000396729
153.5652,-29,2005-11-12,"EvansHead_West",12,11,2005,22.0119998931885
153.5652,-29,2005-11-13,"EvansHead_West",13,11,2005,NA
153.5652,-29,2005-11-14,"EvansHead_West",14,11,2005,22.736600112915
153.5652,-29,2005-11-15,"EvansHead_West",15,11,2005,NA
153.5652,-29,2005-11-16,"EvansHead_West",16,11,2005,21.74
153.5652,-29,2005-11-17,"EvansHead_West",17,11,2005,NA
153.5652,-29,2005-11-18,"EvansHead_West",18,11,2005,NA
153.5652,-29,2005-11-19,"EvansHead_West",19,11,2005,23.3435999298096
153.5652,-29,2005-11-20,"EvansHead_West",20,11,2005,NA
153.5652,-29,2005-11-21,"EvansHead_West",21,11,2005,22.8999996185303
153.5652,-29,2005-11-22,"EvansHead_West",22,11,2005,NA
153.5652,-29,2005-11-23,"EvansHead_West",23,11,2005,NA
153.5652,-29,2005-11-24,"EvansHead_West",24,11,2005,NA
153.5652,-29,2005-11-25,"EvansHead_West",25,11,2005,NA
153.5652,-29,2005-11-26,"EvansHead_West",26,11,2005,24.4980001068115
153.5652,-29,2005-11-27,"EvansHead_West",27,11,2005,NA
153.5652,-29,2005-11-28,"EvansHead_West",28,11,2005,22.0379998016357
153.5652,-29,2005-11-29,"EvansHead_West",29,11,2005,NA
153.5652,-29,2005-11-30,"EvansHead_West",30,11,2005,22.8201998138428
153.5652,-29,2005-12-01,"EvansHead_West",1,12,2005,NA
153.5652,-29,2005-12-02,"EvansHead_West",2,12,2005,NA
153.5652,-29,2005-12-03,"EvansHead_West",3,12,2005,22.3960001373291
153.5652,-29,2005-12-04,"EvansHead_West",4,12,2005,NA
153.5652,-29,2005-12-05,"EvansHead_West",5,12,2005,23.0720001983643
153.5652,-29,2005-12-06,"EvansHead_West",6,12,2005,23.1874997615814
153.5652,-29,2005-12-07,"EvansHead_West",7,12,2005,23.1900000138716
153.5652,-29,2005-12-08,"EvansHead_West",8,12,2005,NA
153.5652,-29,2005-12-09,"EvansHead_West",9,12,2005,23.2529998779297
153.5652,-29,2005-12-10,"EvansHead_West",10,12,2005,23.1731994628906
153.5652,-29,2005-12-11,"EvansHead_West",11,12,2005,NA
153.5652,-29,2005-12-12,"EvansHead_West",12,12,2005,23.0368001556397
153.5652,-29,2005-12-13,"EvansHead_West",13,12,2005,NA
153.5652,-29,2005-12-14,"EvansHead_West",14,12,2005,NA
153.5652,-29,2005-12-15,"EvansHead_West",15,12,2005,21.8066660563151
153.5652,-29,2005-12-16,"EvansHead_West",16,12,2005,NA
153.5652,-29,2005-12-17,"EvansHead_West",17,12,2005,NA
153.5652,-29,2005-12-18,"EvansHead_West",18,12,2005,NA
153.5652,-29,2005-12-19,"EvansHead_West",19,12,2005,24.5615998840332
153.5652,-29,2005-12-20,"EvansHead_West",20,12,2005,NA
153.5652,-29,2005-12-21,"EvansHead_West",21,12,2005,24.3653999328613
153.5652,-29,2005-12-22,"EvansHead_West",22,12,2005,NA
153.5652,-29,2005-12-23,"EvansHead_West",23,12,2005,25.4087999725342
153.5652,-29,2005-12-24,"EvansHead_West",24,12,2005,NA
153.5652,-29,2005-12-25,"EvansHead_West",25,12,2005,NA
153.5652,-29,2005-12-26,"EvansHead_West",26,12,2005,24.0069999694824
153.5652,-29,2005-12-27,"EvansHead_West",27,12,2005,25.3050003051758
153.5652,-29,2005-12-28,"EvansHead_West",28,12,2005,NA
153.5652,-29,2005-12-29,"EvansHead_West",29,12,2005,NA
153.5652,-29,2005-12-30,"EvansHead_West",30,12,2005,23.314400177002
153.5652,-29,2005-12-31,"EvansHead_West",31,12,2005,21.6013999938965
153.5652,-29,2006-01-01,"EvansHead_West",1,1,2006,21.1167999267578
153.5652,-29,2006-01-02,"EvansHead_West",2,1,2006,NA
153.5652,-29,2006-01-03,"EvansHead_West",3,1,2006,NA
153.5652,-29,2006-01-04,"EvansHead_West",4,1,2006,NA
