"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
154.2076,-31.64973,2009-10-27,"DiamondHead_East",27,10,2009,NA
154.2076,-31.64973,2009-10-28,"DiamondHead_East",28,10,2009,22.4191999816895
154.2076,-31.64973,2009-10-29,"DiamondHead_East",29,10,2009,22.4454166094462
154.2076,-31.64973,2009-10-30,"DiamondHead_East",30,10,2009,22.6803999328613
154.2076,-31.64973,2009-10-31,"DiamondHead_East",31,10,2009,NA
154.2076,-31.64973,2009-11-01,"DiamondHead_East",1,11,2009,NA
154.2076,-31.64973,2009-11-02,"DiamondHead_East",2,11,2009,22.1559997558594
154.2076,-31.64973,2009-11-03,"DiamondHead_East",3,11,2009,20.3895004272461
154.2076,-31.64973,2009-11-04,"DiamondHead_East",4,11,2009,NA
154.2076,-31.64973,2009-11-05,"DiamondHead_East",5,11,2009,NA
154.2076,-31.64973,2009-11-06,"DiamondHead_East",6,11,2009,NA
154.2076,-31.64973,2009-11-07,"DiamondHead_East",7,11,2009,NA
154.2076,-31.64973,2009-11-08,"DiamondHead_East",8,11,2009,NA
154.2076,-31.64973,2009-11-09,"DiamondHead_East",9,11,2009,21.1782608032227
154.2076,-31.64973,2009-11-10,"DiamondHead_East",10,11,2009,NA
154.2076,-31.64973,2009-11-11,"DiamondHead_East",11,11,2009,NA
154.2076,-31.64973,2009-11-12,"DiamondHead_East",12,11,2009,21.5622001647949
154.2076,-31.64973,2009-11-13,"DiamondHead_East",13,11,2009,NA
154.2076,-31.64973,2009-11-14,"DiamondHead_East",14,11,2009,24.0220001220703
154.2076,-31.64973,2009-11-15,"DiamondHead_East",15,11,2009,21.4534000396729
154.2076,-31.64973,2009-11-16,"DiamondHead_East",16,11,2009,17.910454489968
154.2076,-31.64973,2009-11-17,"DiamondHead_East",17,11,2009,NA
154.2076,-31.64973,2009-11-18,"DiamondHead_East",18,11,2009,21.9313043511432
154.2076,-31.64973,2009-11-19,"DiamondHead_East",19,11,2009,21.4152001953125
154.2076,-31.64973,2009-11-20,"DiamondHead_East",20,11,2009,NA
154.2076,-31.64973,2009-11-21,"DiamondHead_East",21,11,2009,21.4051999664307
154.2076,-31.64973,2009-11-22,"DiamondHead_East",22,11,2009,NA
154.2076,-31.64973,2009-11-23,"DiamondHead_East",23,11,2009,NA
154.2076,-31.64973,2009-11-24,"DiamondHead_East",24,11,2009,23.027200088501
154.2076,-31.64973,2009-11-25,"DiamondHead_East",25,11,2009,23.2463999176025
154.2076,-31.64973,2009-11-26,"DiamondHead_East",26,11,2009,NA
154.2076,-31.64973,2009-11-27,"DiamondHead_East",27,11,2009,23.0550003051758
154.2076,-31.64973,2009-11-28,"DiamondHead_East",28,11,2009,23.8363997650146
154.2076,-31.64973,2009-11-29,"DiamondHead_East",29,11,2009,NA
154.2076,-31.64973,2009-11-30,"DiamondHead_East",30,11,2009,22.2623999023437
154.2076,-31.64973,2009-12-01,"DiamondHead_East",1,12,2009,21.9204165140788
154.2076,-31.64973,2009-12-02,"DiamondHead_East",2,12,2009,22.1506254673004
154.2076,-31.64973,2009-12-03,"DiamondHead_East",3,12,2009,NA
154.2076,-31.64973,2009-12-04,"DiamondHead_East",4,12,2009,22.9512000274658
154.2076,-31.64973,2009-12-05,"DiamondHead_East",5,12,2009,23.5442859104701
154.2076,-31.64973,2009-12-06,"DiamondHead_East",6,12,2009,NA
154.2076,-31.64973,2009-12-07,"DiamondHead_East",7,12,2009,NA
154.2076,-31.64973,2009-12-08,"DiamondHead_East",8,12,2009,NA
154.2076,-31.64973,2009-12-09,"DiamondHead_East",9,12,2009,NA
154.2076,-31.64973,2009-12-10,"DiamondHead_East",10,12,2009,NA
154.2076,-31.64973,2009-12-11,"DiamondHead_East",11,12,2009,NA
154.2076,-31.64973,2009-12-12,"DiamondHead_East",12,12,2009,NA
154.2076,-31.64973,2009-12-13,"DiamondHead_East",13,12,2009,NA
154.2076,-31.64973,2009-12-14,"DiamondHead_East",14,12,2009,NA
154.2076,-31.64973,2009-12-15,"DiamondHead_East",15,12,2009,NA
154.2076,-31.64973,2009-12-16,"DiamondHead_East",16,12,2009,23.0400009155273
154.2076,-31.64973,2009-12-17,"DiamondHead_East",17,12,2009,23.4980000305176
154.2076,-31.64973,2009-12-18,"DiamondHead_East",18,12,2009,NA
154.2076,-31.64973,2009-12-19,"DiamondHead_East",19,12,2009,NA
154.2076,-31.64973,2009-12-20,"DiamondHead_East",20,12,2009,NA
154.2076,-31.64973,2009-12-21,"DiamondHead_East",21,12,2009,23.8971999359131
154.2076,-31.64973,2009-12-22,"DiamondHead_East",22,12,2009,NA
154.2076,-31.64973,2009-12-23,"DiamondHead_East",23,12,2009,24.7223999786377
154.2076,-31.64973,2009-12-24,"DiamondHead_East",24,12,2009,24.654400100708
154.2076,-31.64973,2009-12-25,"DiamondHead_East",25,12,2009,23.0326086956522
154.2076,-31.64973,2009-12-26,"DiamondHead_East",26,12,2009,NA
154.2076,-31.64973,2009-12-27,"DiamondHead_East",27,12,2009,24.6283334096273
154.2076,-31.64973,2009-12-28,"DiamondHead_East",28,12,2009,NA
154.2076,-31.64973,2009-12-29,"DiamondHead_East",29,12,2009,NA
154.2076,-31.64973,2009-12-30,"DiamondHead_East",30,12,2009,NA
154.2076,-31.64973,2009-12-31,"DiamondHead_East",31,12,2009,NA
154.2076,-31.64973,2010-01-01,"DiamondHead_East",1,1,2010,NA
154.2076,-31.64973,2010-01-02,"DiamondHead_East",2,1,2010,NA
154.2076,-31.64973,2010-01-03,"DiamondHead_East",3,1,2010,NA
154.2076,-31.64973,2010-01-04,"DiamondHead_East",4,1,2010,NA
154.2076,-31.64973,2010-01-05,"DiamondHead_East",5,1,2010,24.9830001831055
154.2076,-31.64973,2010-01-06,"DiamondHead_East",6,1,2010,23.919374704361
154.2076,-31.64973,2010-01-07,"DiamondHead_East",7,1,2010,NA
154.2076,-31.64973,2010-01-08,"DiamondHead_East",8,1,2010,26.4008000946045
154.2076,-31.64973,2010-01-09,"DiamondHead_East",9,1,2010,25.511875629425
154.2076,-31.64973,2010-01-10,"DiamondHead_East",10,1,2010,25.3433999633789
154.2076,-31.64973,2010-01-11,"DiamondHead_East",11,1,2010,NA
154.2076,-31.64973,2010-01-12,"DiamondHead_East",12,1,2010,25.0576000976562
154.2076,-31.64973,2010-01-13,"DiamondHead_East",13,1,2010,NA
154.2076,-31.64973,2010-01-14,"DiamondHead_East",14,1,2010,NA
154.2076,-31.64973,2010-01-15,"DiamondHead_East",15,1,2010,NA
154.2076,-31.64973,2010-01-16,"DiamondHead_East",16,1,2010,25.4346002197266
154.2076,-31.64973,2010-01-17,"DiamondHead_East",17,1,2010,24.9547998046875
154.2076,-31.64973,2010-01-18,"DiamondHead_East",18,1,2010,24.8298001861572
154.2076,-31.64973,2010-01-19,"DiamondHead_East",19,1,2010,24.5413999176025
154.2076,-31.64973,2010-01-20,"DiamondHead_East",20,1,2010,NA
154.2076,-31.64973,2010-01-21,"DiamondHead_East",21,1,2010,20.5735716138567
154.2076,-31.64973,2010-01-22,"DiamondHead_East",22,1,2010,27.1572001647949
154.2076,-31.64973,2010-01-23,"DiamondHead_East",23,1,2010,NA
154.2076,-31.64973,2010-01-24,"DiamondHead_East",24,1,2010,26.2219045729864
154.2076,-31.64973,2010-01-25,"DiamondHead_East",25,1,2010,26.4984612098107
154.2076,-31.64973,2010-01-26,"DiamondHead_East",26,1,2010,NA
154.2076,-31.64973,2010-01-27,"DiamondHead_East",27,1,2010,NA
154.2076,-31.64973,2010-01-28,"DiamondHead_East",28,1,2010,NA
154.2076,-31.64973,2010-01-29,"DiamondHead_East",29,1,2010,NA
154.2076,-31.64973,2010-01-30,"DiamondHead_East",30,1,2010,27.3000001907349
154.2076,-31.64973,2010-01-31,"DiamondHead_East",31,1,2010,NA
154.2076,-31.64973,2010-02-01,"DiamondHead_East",1,2,2010,NA
154.2076,-31.64973,2010-02-02,"DiamondHead_East",2,2,2010,NA
154.2076,-31.64973,2010-02-03,"DiamondHead_East",3,2,2010,26.1683330535889
154.2076,-31.64973,2010-02-04,"DiamondHead_East",4,2,2010,NA
154.2076,-31.64973,2010-02-05,"DiamondHead_East",5,2,2010,NA
154.2076,-31.64973,2010-02-06,"DiamondHead_East",6,2,2010,NA
154.2076,-31.64973,2010-02-07,"DiamondHead_East",7,2,2010,NA
154.2076,-31.64973,2010-02-08,"DiamondHead_East",8,2,2010,22.7950000762939
154.2076,-31.64973,2010-02-09,"DiamondHead_East",9,2,2010,NA
154.2076,-31.64973,2010-02-10,"DiamondHead_East",10,2,2010,NA
154.2076,-31.64973,2010-02-11,"DiamondHead_East",11,2,2010,26.9504167238871
154.2076,-31.64973,2010-02-12,"DiamondHead_East",12,2,2010,27.0391998291016
154.2076,-31.64973,2010-02-13,"DiamondHead_East",13,2,2010,27.2069999694824
154.2076,-31.64973,2010-02-14,"DiamondHead_East",14,2,2010,NA
154.2076,-31.64973,2010-02-15,"DiamondHead_East",15,2,2010,NA
154.2076,-31.64973,2010-02-16,"DiamondHead_East",16,2,2010,NA
154.2076,-31.64973,2010-02-17,"DiamondHead_East",17,2,2010,26.5500005086263
154.2076,-31.64973,2010-02-18,"DiamondHead_East",18,2,2010,NA
154.2076,-31.64973,2010-02-19,"DiamondHead_East",19,2,2010,26.266739057458
154.2076,-31.64973,2010-02-20,"DiamondHead_East",20,2,2010,26.1435293309829
154.2076,-31.64973,2010-02-21,"DiamondHead_East",21,2,2010,NA
154.2076,-31.64973,2010-02-22,"DiamondHead_East",22,2,2010,26.9125999450684
154.2076,-31.64973,2010-02-23,"DiamondHead_East",23,2,2010,27.5291999053955
154.2076,-31.64973,2010-02-24,"DiamondHead_East",24,2,2010,NA
154.2076,-31.64973,2010-02-25,"DiamondHead_East",25,2,2010,NA
154.2076,-31.64973,2010-02-26,"DiamondHead_East",26,2,2010,25.8705881904153
154.2076,-31.64973,2010-02-27,"DiamondHead_East",27,2,2010,26.6490000152588
154.2076,-31.64973,2010-02-28,"DiamondHead_East",28,2,2010,NA
154.2076,-31.64973,2010-03-01,"DiamondHead_East",1,3,2010,NA
154.2076,-31.64973,2010-03-02,"DiamondHead_East",2,3,2010,NA
154.2076,-31.64973,2010-03-03,"DiamondHead_East",3,3,2010,NA
154.2076,-31.64973,2010-03-04,"DiamondHead_East",4,3,2010,26.3785997009277
154.2076,-31.64973,2010-03-05,"DiamondHead_East",5,3,2010,26.0217998504639
154.2076,-31.64973,2010-03-06,"DiamondHead_East",6,3,2010,25.3197724602439
154.2076,-31.64973,2010-03-07,"DiamondHead_East",7,3,2010,NA
154.2076,-31.64973,2010-03-08,"DiamondHead_East",8,3,2010,NA
154.2076,-31.64973,2010-03-09,"DiamondHead_East",9,3,2010,NA
154.2076,-31.64973,2010-03-10,"DiamondHead_East",10,3,2010,26.2320001602173
154.2076,-31.64973,2010-03-11,"DiamondHead_East",11,3,2010,NA
154.2076,-31.64973,2010-03-12,"DiamondHead_East",12,3,2010,21.4349994659424
154.2076,-31.64973,2010-03-13,"DiamondHead_East",13,3,2010,NA
154.2076,-31.64973,2010-03-14,"DiamondHead_East",14,3,2010,25.9825000762939
154.2076,-31.64973,2010-03-15,"DiamondHead_East",15,3,2010,NA
154.2076,-31.64973,2010-03-16,"DiamondHead_East",16,3,2010,25.9884001159668
154.2076,-31.64973,2010-03-17,"DiamondHead_East",17,3,2010,25.3935295553768
154.2076,-31.64973,2010-03-18,"DiamondHead_East",18,3,2010,NA
154.2076,-31.64973,2010-03-19,"DiamondHead_East",19,3,2010,25.1086000823975
154.2076,-31.64973,2010-03-20,"DiamondHead_East",20,3,2010,25.3801998901367
154.2076,-31.64973,2010-03-21,"DiamondHead_East",21,3,2010,24.368333419164
154.2076,-31.64973,2010-03-22,"DiamondHead_East",22,3,2010,24.4716668446859
154.2076,-31.64973,2010-03-23,"DiamondHead_East",23,3,2010,25.3053998565674
154.2076,-31.64973,2010-03-24,"DiamondHead_East",24,3,2010,26.696600189209
154.2076,-31.64973,2010-03-25,"DiamondHead_East",25,3,2010,NA
154.2076,-31.64973,2010-03-26,"DiamondHead_East",26,3,2010,26.6511998748779
154.2076,-31.64973,2010-03-27,"DiamondHead_East",27,3,2010,NA
154.2076,-31.64973,2010-03-28,"DiamondHead_East",28,3,2010,25.3989999389648
154.2076,-31.64973,2010-03-29,"DiamondHead_East",29,3,2010,NA
154.2076,-31.64973,2010-03-30,"DiamondHead_East",30,3,2010,NA
154.2076,-31.64973,2010-03-31,"DiamondHead_East",31,3,2010,NA
154.2076,-31.64973,2010-04-01,"DiamondHead_East",1,4,2010,NA
154.2076,-31.64973,2010-04-02,"DiamondHead_East",2,4,2010,25.034565054852
154.2076,-31.64973,2010-04-03,"DiamondHead_East",3,4,2010,NA
154.2076,-31.64973,2010-04-04,"DiamondHead_East",4,4,2010,24.2572220696343
154.2076,-31.64973,2010-04-05,"DiamondHead_East",5,4,2010,NA
154.2076,-31.64973,2010-04-06,"DiamondHead_East",6,4,2010,NA
154.2076,-31.64973,2010-04-07,"DiamondHead_East",7,4,2010,NA
154.2076,-31.64973,2010-04-08,"DiamondHead_East",8,4,2010,NA
154.2076,-31.64973,2010-04-09,"DiamondHead_East",9,4,2010,24.3817498207092
154.2076,-31.64973,2010-04-10,"DiamondHead_East",10,4,2010,NA
154.2076,-31.64973,2010-04-11,"DiamondHead_East",11,4,2010,NA
154.2076,-31.64973,2010-04-12,"DiamondHead_East",12,4,2010,NA
154.2076,-31.64973,2010-04-13,"DiamondHead_East",13,4,2010,NA
154.2076,-31.64973,2010-04-14,"DiamondHead_East",14,4,2010,22.9883340199788
154.2076,-31.64973,2010-04-15,"DiamondHead_East",15,4,2010,NA
154.2076,-31.64973,2010-04-16,"DiamondHead_East",16,4,2010,NA
154.2076,-31.64973,2010-04-17,"DiamondHead_East",17,4,2010,23.7136666615804
154.2076,-31.64973,2010-04-18,"DiamondHead_East",18,4,2010,NA
154.2076,-31.64973,2010-04-19,"DiamondHead_East",19,4,2010,NA
154.2076,-31.64973,2010-04-20,"DiamondHead_East",20,4,2010,22.3166667620341
154.2076,-31.64973,2010-04-21,"DiamondHead_East",21,4,2010,23.6742853437151
154.2076,-31.64973,2010-04-22,"DiamondHead_East",22,4,2010,24.1299996376038
154.2076,-31.64973,2010-04-23,"DiamondHead_East",23,4,2010,24.3897999572754
154.2076,-31.64973,2010-04-24,"DiamondHead_East",24,4,2010,NA
154.2076,-31.64973,2010-04-25,"DiamondHead_East",25,4,2010,NA
154.2076,-31.64973,2010-04-26,"DiamondHead_East",26,4,2010,NA
154.2076,-31.64973,2010-04-27,"DiamondHead_East",27,4,2010,NA
154.2076,-31.64973,2010-04-28,"DiamondHead_East",28,4,2010,24.3315999603272
154.2076,-31.64973,2010-04-29,"DiamondHead_East",29,4,2010,24.505599899292
154.2076,-31.64973,2010-04-30,"DiamondHead_East",30,4,2010,22.1949996948242
154.2076,-31.64973,2010-05-01,"DiamondHead_East",1,5,2010,NA
154.2076,-31.64973,2010-05-02,"DiamondHead_East",2,5,2010,23.7497620355515
154.2076,-31.64973,2010-05-03,"DiamondHead_East",3,5,2010,23.580238251459
154.2076,-31.64973,2010-05-04,"DiamondHead_East",4,5,2010,NA
154.2076,-31.64973,2010-05-05,"DiamondHead_East",5,5,2010,NA
154.2076,-31.64973,2010-05-06,"DiamondHead_East",6,5,2010,21.1000003814697
154.2076,-31.64973,2010-05-07,"DiamondHead_East",7,5,2010,NA
154.2076,-31.64973,2010-05-08,"DiamondHead_East",8,5,2010,23.9912497202555
154.2076,-31.64973,2010-05-09,"DiamondHead_East",9,5,2010,NA
154.2076,-31.64973,2010-05-10,"DiamondHead_East",10,5,2010,23.6404164632161
154.2076,-31.64973,2010-05-11,"DiamondHead_East",11,5,2010,23.7324000549316
154.2076,-31.64973,2010-05-12,"DiamondHead_East",12,5,2010,NA
154.2076,-31.64973,2010-05-13,"DiamondHead_East",13,5,2010,23.5543332417806
154.2076,-31.64973,2010-05-14,"DiamondHead_East",14,5,2010,NA
154.2076,-31.64973,2010-05-15,"DiamondHead_East",15,5,2010,NA
154.2076,-31.64973,2010-05-16,"DiamondHead_East",16,5,2010,NA
154.2076,-31.64973,2010-05-17,"DiamondHead_East",17,5,2010,NA
154.2076,-31.64973,2010-05-18,"DiamondHead_East",18,5,2010,NA
154.2076,-31.64973,2010-05-19,"DiamondHead_East",19,5,2010,NA
154.2076,-31.64973,2010-05-20,"DiamondHead_East",20,5,2010,21.4666667938232
154.2076,-31.64973,2010-05-21,"DiamondHead_East",21,5,2010,NA
154.2076,-31.64973,2010-05-22,"DiamondHead_East",22,5,2010,NA
154.2076,-31.64973,2010-05-23,"DiamondHead_East",23,5,2010,22.4100004196167
154.2076,-31.64973,2010-05-24,"DiamondHead_East",24,5,2010,NA
154.2076,-31.64973,2010-05-25,"DiamondHead_East",25,5,2010,22.9282000732422
154.2076,-31.64973,2010-05-26,"DiamondHead_East",26,5,2010,NA
154.2076,-31.64973,2010-05-27,"DiamondHead_East",27,5,2010,NA
154.2076,-31.64973,2010-05-28,"DiamondHead_East",28,5,2010,NA
154.2076,-31.64973,2010-05-29,"DiamondHead_East",29,5,2010,NA
154.2076,-31.64973,2010-05-30,"DiamondHead_East",30,5,2010,22.6413040161133
154.2076,-31.64973,2010-05-31,"DiamondHead_East",31,5,2010,22.5645236060733
154.2076,-31.64973,2010-06-01,"DiamondHead_East",1,6,2010,NA
154.2076,-31.64973,2010-06-02,"DiamondHead_East",2,6,2010,NA
154.2076,-31.64973,2010-06-03,"DiamondHead_East",3,6,2010,NA
154.2076,-31.64973,2010-06-04,"DiamondHead_East",4,6,2010,NA
154.2076,-31.64973,2010-06-05,"DiamondHead_East",5,6,2010,21.483461526724
154.2076,-31.64973,2010-06-06,"DiamondHead_East",6,6,2010,NA
154.2076,-31.64973,2010-06-07,"DiamondHead_East",7,6,2010,NA
154.2076,-31.64973,2010-06-08,"DiamondHead_East",8,6,2010,21.8381998443603
154.2076,-31.64973,2010-06-09,"DiamondHead_East",9,6,2010,22.5492002105713
154.2076,-31.64973,2010-06-10,"DiamondHead_East",10,6,2010,NA
154.2076,-31.64973,2010-06-11,"DiamondHead_East",11,6,2010,NA
154.2076,-31.64973,2010-06-12,"DiamondHead_East",12,6,2010,NA
154.2076,-31.64973,2010-06-13,"DiamondHead_East",13,6,2010,NA
154.2076,-31.64973,2010-06-14,"DiamondHead_East",14,6,2010,NA
154.2076,-31.64973,2010-06-15,"DiamondHead_East",15,6,2010,21.1682000732422
154.2076,-31.64973,2010-06-16,"DiamondHead_East",16,6,2010,20.5667643827551
154.2076,-31.64973,2010-06-17,"DiamondHead_East",17,6,2010,NA
154.2076,-31.64973,2010-06-18,"DiamondHead_East",18,6,2010,21.5709996795654
154.2076,-31.64973,2010-06-19,"DiamondHead_East",19,6,2010,21.3019998931885
154.2076,-31.64973,2010-06-20,"DiamondHead_East",20,6,2010,21.1000003814697
154.2076,-31.64973,2010-06-21,"DiamondHead_East",21,6,2010,21.1582001495361
154.2076,-31.64973,2010-06-22,"DiamondHead_East",22,6,2010,NA
154.2076,-31.64973,2010-06-23,"DiamondHead_East",23,6,2010,NA
154.2076,-31.64973,2010-06-24,"DiamondHead_East",24,6,2010,NA
154.2076,-31.64973,2010-06-25,"DiamondHead_East",25,6,2010,21.4666002655029
154.2076,-31.64973,2010-06-26,"DiamondHead_East",26,6,2010,19.0999994277954
154.2076,-31.64973,2010-06-27,"DiamondHead_East",27,6,2010,NA
154.2076,-31.64973,2010-06-28,"DiamondHead_East",28,6,2010,NA
154.2076,-31.64973,2010-06-29,"DiamondHead_East",29,6,2010,NA
154.2076,-31.64973,2010-06-30,"DiamondHead_East",30,6,2010,21.2995998382568
154.2076,-31.64973,2010-07-01,"DiamondHead_East",1,7,2010,NA
154.2076,-31.64973,2010-07-02,"DiamondHead_East",2,7,2010,NA
154.2076,-31.64973,2010-07-03,"DiamondHead_East",3,7,2010,NA
154.2076,-31.64973,2010-07-04,"DiamondHead_East",4,7,2010,20.9685293085435
154.2076,-31.64973,2010-07-05,"DiamondHead_East",5,7,2010,19.2399997711182
154.2076,-31.64973,2010-07-06,"DiamondHead_East",6,7,2010,NA
154.2076,-31.64973,2010-07-07,"DiamondHead_East",7,7,2010,NA
154.2076,-31.64973,2010-07-08,"DiamondHead_East",8,7,2010,NA
154.2076,-31.64973,2010-07-09,"DiamondHead_East",9,7,2010,20.0375003814697
154.2076,-31.64973,2010-07-10,"DiamondHead_East",10,7,2010,NA
154.2076,-31.64973,2010-07-11,"DiamondHead_East",11,7,2010,19.8030000686646
154.2076,-31.64973,2010-07-12,"DiamondHead_East",12,7,2010,NA
154.2076,-31.64973,2010-07-13,"DiamondHead_East",13,7,2010,20.8654166857402
154.2076,-31.64973,2010-07-14,"DiamondHead_East",14,7,2010,20.7173998260498
154.2076,-31.64973,2010-07-15,"DiamondHead_East",15,7,2010,NA
154.2076,-31.64973,2010-07-16,"DiamondHead_East",16,7,2010,NA
154.2076,-31.64973,2010-07-17,"DiamondHead_East",17,7,2010,NA
154.2076,-31.64973,2010-07-18,"DiamondHead_East",18,7,2010,22.2290000915527
154.2076,-31.64973,2010-07-19,"DiamondHead_East",19,7,2010,NA
154.2076,-31.64973,2010-07-20,"DiamondHead_East",20,7,2010,NA
154.2076,-31.64973,2010-07-21,"DiamondHead_East",21,7,2010,NA
154.2076,-31.64973,2010-07-22,"DiamondHead_East",22,7,2010,NA
154.2076,-31.64973,2010-07-23,"DiamondHead_East",23,7,2010,20.2589282989502
154.2076,-31.64973,2010-07-24,"DiamondHead_East",24,7,2010,NA
154.2076,-31.64973,2010-07-25,"DiamondHead_East",25,7,2010,NA
154.2076,-31.64973,2010-07-26,"DiamondHead_East",26,7,2010,NA
154.2076,-31.64973,2010-07-27,"DiamondHead_East",27,7,2010,21.1458326975505
154.2076,-31.64973,2010-07-28,"DiamondHead_East",28,7,2010,NA
154.2076,-31.64973,2010-07-29,"DiamondHead_East",29,7,2010,NA
154.2076,-31.64973,2010-07-30,"DiamondHead_East",30,7,2010,21.6668000030518
154.2076,-31.64973,2010-07-31,"DiamondHead_East",31,7,2010,NA
154.2076,-31.64973,2010-08-01,"DiamondHead_East",1,8,2010,22.4616000366211
154.2076,-31.64973,2010-08-02,"DiamondHead_East",2,8,2010,21.9300003051758
154.2076,-31.64973,2010-08-03,"DiamondHead_East",3,8,2010,21.3649997711182
154.2076,-31.64973,2010-08-04,"DiamondHead_East",4,8,2010,NA
154.2076,-31.64973,2010-08-05,"DiamondHead_East",5,8,2010,NA
154.2076,-31.64973,2010-08-06,"DiamondHead_East",6,8,2010,NA
154.2076,-31.64973,2010-08-07,"DiamondHead_East",7,8,2010,NA
154.2076,-31.64973,2010-08-08,"DiamondHead_East",8,8,2010,20.5412502288818
154.2076,-31.64973,2010-08-09,"DiamondHead_East",9,8,2010,NA
154.2076,-31.64973,2010-08-10,"DiamondHead_East",10,8,2010,NA
154.2076,-31.64973,2010-08-11,"DiamondHead_East",11,8,2010,NA
154.2076,-31.64973,2010-08-12,"DiamondHead_East",12,8,2010,NA
154.2076,-31.64973,2010-08-13,"DiamondHead_East",13,8,2010,NA
154.2076,-31.64973,2010-08-14,"DiamondHead_East",14,8,2010,21.2871999359131
154.2076,-31.64973,2010-08-15,"DiamondHead_East",15,8,2010,NA
154.2076,-31.64973,2010-08-16,"DiamondHead_East",16,8,2010,NA
154.2076,-31.64973,2010-08-17,"DiamondHead_East",17,8,2010,NA
154.2076,-31.64973,2010-08-18,"DiamondHead_East",18,8,2010,22.2972002410889
154.2076,-31.64973,2010-08-19,"DiamondHead_East",19,8,2010,NA
154.2076,-31.64973,2010-08-20,"DiamondHead_East",20,8,2010,22.032799911499
154.2076,-31.64973,2010-08-21,"DiamondHead_East",21,8,2010,20.6716664632161
154.2076,-31.64973,2010-08-22,"DiamondHead_East",22,8,2010,19.9690000534058
154.2076,-31.64973,2010-08-23,"DiamondHead_East",23,8,2010,NA
154.2076,-31.64973,2010-08-24,"DiamondHead_East",24,8,2010,NA
154.2076,-31.64973,2010-08-25,"DiamondHead_East",25,8,2010,NA
154.2076,-31.64973,2010-08-26,"DiamondHead_East",26,8,2010,21.4087998962402
154.2076,-31.64973,2010-08-27,"DiamondHead_East",27,8,2010,21.2761903490339
154.2076,-31.64973,2010-08-28,"DiamondHead_East",28,8,2010,NA
154.2076,-31.64973,2010-08-29,"DiamondHead_East",29,8,2010,20.2062497138977
154.2076,-31.64973,2010-08-30,"DiamondHead_East",30,8,2010,NA
154.2076,-31.64973,2010-08-31,"DiamondHead_East",31,8,2010,21.097692489624
154.2076,-31.64973,2010-09-01,"DiamondHead_East",1,9,2010,NA
154.2076,-31.64973,2010-09-02,"DiamondHead_East",2,9,2010,NA
154.2076,-31.64973,2010-09-03,"DiamondHead_East",3,9,2010,NA
154.2076,-31.64973,2010-09-04,"DiamondHead_East",4,9,2010,NA
154.2076,-31.64973,2010-09-05,"DiamondHead_East",5,9,2010,NA
154.2076,-31.64973,2010-09-06,"DiamondHead_East",6,9,2010,21.8456254005432
154.2076,-31.64973,2010-09-07,"DiamondHead_East",7,9,2010,21.1781815615567
